32842,32336,32576
32837,32335,32579
32838,32332,32581
32840,32334,32582
32841,32335,32590
32840,32335,32591
32838,32338,32590
32838,32338,32589
32840,32338,32583
32840,32334,32583
32840,32342,32586
32840,32334,32583
32843,32343,32580
32844,32344,32581
32841,32349,32576
32842,32347,32574
32842,32355,32576
32839,32354,32572
32837,32350,32573
32836,32349,32561
32840,32351,32562
32839,32350,32559
32840,32356,32551
32840,32355,32550
32842,32363,32537
32841,32355,32533
32844,32356,32524
32841,32353,32520
32842,32352,32517
32843,32363,32511
32841,32361,32503
32842,32362,32493
32842,32362,32488
32843,32367,32475
32839,32363,32466
32840,32368,32448
32840,32368,32441
32842,32367,32425
32840,32370,32408
32838,32375,32390
32834,32372,32373
32838,32377,32354
32837,32375,32339
32841,32375,32322
32838,32377,32299
32837,32379,32283
32842,32380,32267
32840,32382,32255
32839,32379,32238
32842,32382,32230
32840,32391,32219
32837,32394,32213
32839,32391,32201
32835,32396,32193
32835,32389,32182
32836,32397,32170
32840,32395,32161
32840,32399,32152
32839,32395,32140
32838,32403,32133
32839,32399,32125
32836,32406,32117
32834,32408,32113
32836,32406,32113
32833,32411,32104
32835,32413,32100
32834,32409,32095
32838,32410,32098
32834,32409,32093
32832,32411,32089
32834,32413,32087
32834,32413,32084
32837,32413,32089
32836,32421,32090
32833,32420,32090
32828,32417,32090
32834,32424,32090
32830,32423,32086
32829,32429,32082
32827,32427,32079
32828,32430,32078
32827,32430,32079
32830,32431,32079
32826,32431,32079
32822,32432,32075
32828,32428,32072
32826,32435,32072
32828,32428,32075
32827,32435,32071
32824,32442,32072
32826,32447,32068
32824,32450,32068
32824,32446,32067
32822,32445,32063
32820,32447,32063
32816,32445,32065
32818,32445,32062
32822,32450,32060
32820,32447,32061
32816,32454,32059
32817,32453,32061
32817,32452,32062
32814,32451,32056
32816,32458,32060
32811,32458,32063
32812,32455,32057
32809,32458,32060
32810,32460,32057
32816,32456,32057
32811,32460,32062
32808,32462,32055
32810,32469,32054
32807,32463,32056
32812,32467,32059
32811,32470,32056
32808,32473,32059
32811,32472,32056
32808,32471,32055
32812,32467,32047
32807,32466,32051
32808,32470,32054
32805,32469,32053
32807,32476,32048
32806,32471,32053
32807,32476,32049
32801,32472,32047
32801,32475,32046
32804,32475,32039
32800,32482,32046
32803,32473,32048
32798,32476,32047
32800,32479,32045
32796,32487,32044
32802,32487,32037
32801,32491,32037
32803,32494,32041
32800,32487,32041
32794,32488,32038
32794,32487,32041
32790,32484,32041
32792,32485,32035
32793,32487,32033
32792,32497,32036
32795,32493,32037
32792,32489,32034
32793,32495,32030
32788,32494,32026
32790,32491,32033
32791,32490,32032
32791,32494,32034
32788,32492,32034
32792,32484,32031
32794,32487,32035
32792,32488,32033
32791,32496,32028
32787,32505,32031
32785,32505,32031
32786,32502,32031
32787,32504,32031
32784,32506,32029
32785,32503,32035
32791,32501,32027
32785,32497,32031
32784,32492,32026
32784,32492,32027
32782,32493,32023
32782,32495,32023
32782,32498,32028
32784,32505,32023
32785,32509,32028
32787,32509,32026
32782,32502,32022
32784,32505,32028
32778,32504,32025
32780,32503,32027
32786,32503,32022
32785,32499,32023
32779,32509,32022
32778,32503,32023
32779,32499,32021
32779,32498,32017
32776,32498,32019
32775,32501,32022
32777,32496,32013
32774,32506,32016
32771,32506,32015
32774,32506,32018
32772,32504,32022
32773,32505,32017
32771,32510,32015
32778,32506,32017
32774,32509,32015
32771,32506,32017
32776,32502,32017
32776,32499,32017
32775,32494,32013
32777,32495,32019
32774,32500,32012
32773,32507,32010
32775,32499,32007
32772,32502,32005
32771,32503,32006
32774,32503,32007
32773,32501,32009
32774,32501,32010
32770,32496,32010
32771,32497,32013
32771,32486,32011
32769,32499,32007
32773,32499,32010
32772,32497,32012
32771,32497,32008
32770,32500,32009
32774,32497,32011
32770,32494,32011
32770,32489,32006
32771,32493,31998
32776,32495,32002
32773,32498,31998
32764,32493,32003
32769,32492,32004
32772,32496,32003
32771,32492,31998
32775,32494,31992
32770,32493,31994
32769,32492,32001
32766,32483,31998
32768,32476,31987
32772,32477,31986
32767,32480,31992
32765,32483,31990
32768,32482,31989
32768,32485,31989
32767,32486,31990
32766,32477,31988
32765,32479,31989
32766,32483,31985
32765,32480,31984
32767,32475,31991
32768,32481,31988
32768,32481,31988
32768,32478,31986
32764,32478,31982
32767,32474,31989
32765,32474,31993
32768,32473,31984
32765,32477,31984
32767,32470,31981
32767,32469,31980
32766,32469,31979
32763,32472,31979
32768,32466,31982
32769,32471,31983
32771,32468,31981
32770,32468,31983
32770,32469,31978
32770,32467,31976
32771,32468,31981
32773,32467,31974
32768,32460,31973
32769,32456,31975
32768,32461,31972
32767,32457,31976
32769,32460,31972
32766,32457,31972
32768,32460,31973
32772,32459,31971
32773,32460,31967
32772,32456,31968
32769,32453,31971
32767,32438,31976
32765,32442,31963
32770,32448,31966
32773,32460,31956
32773,32457,31968
32766,32455,31962
32768,32457,31965
32769,32455,31967
32773,32454,31958
32771,32451,31954
32770,32448,31952
32768,32448,31954
32770,32447,31952
32767,32444,31949
32771,32439,31949
32773,32438,31944
32775,32441,31949
32771,32443,31948
32771,32441,31942
32767,32445,31941
32770,32440,31946
32771,32441,31940
32775,32442,31941
32769,32441,31937
32772,32436,31935
32771,32437,31938
32774,32430,31928
32770,32431,31929
32773,32425,31934
32768,32427,31929
32761,32428,31928
32770,32433,31927
32770,32430,31922
32772,32431,31915
32771,32427,31915
32771,32425,31915
32771,32427,31915
32768,32429,31909
32769,32428,31906
32764,32430,31902
32764,32435,31904
32766,32426,31903
32766,32425,31903
32772,32421,31903
32770,32414,31893
32770,32415,31889
32774,32422,31894
32766,32422,31890
32771,32422,31884
32766,32420,31886
32770,32426,31883
32768,32425,31880
32770,32419,31878
32767,32416,31875
32765,32413,31875
32765,32409,31871
32766,32407,31869
32768,32399,31863
32770,32409,31862
32769,32405,31862
32768,32404,31857
32764,32402,31853
32765,32411,31853
32766,32412,31852
32767,32404,31845
32762,32408,31845
32764,32405,31850
32761,32409,31843
32760,32402,31839
32763,32393,31838
32760,32387,31835
32754,32393,31835
32758,32395,31836
32758,32395,31829
32764,32392,31825
32755,32395,31820
32758,32390,31819
32757,32387,31816
32755,32384,31812
32754,32388,31815
32754,32387,31812
32753,32389,31812
32755,32391,31809
32753,32384,31815
32754,32384,31807
32754,32381,31806
32750,32387,31801
32753,32387,31794
32747,32385,31793
32748,32374,31795
32746,32377,31789
32744,32379,31788
32746,32376,31789
32744,32378,31781
32746,32374,31777
32743,32360,31774
32743,32352,31777
32738,32354,31767
32742,32355,31770
32742,32360,31770
32741,32363,31768
32739,32360,31764
32738,32355,31759
32739,32358,31760
32736,32353,31760
32734,32355,31756
32737,32352,31757
32738,32351,31754
32734,32348,31755
32732,32346,31751
32732,32343,31751
32731,32335,31745
32730,32342,31745
32728,32335,31747
32731,32333,31742
32728,32331,31735
32733,32332,31731
32725,32319,31730
32726,32320,31728
32725,32322,31724
32722,32324,31724
32721,32322,31721
32717,32323,31724
32721,32325,31727
32716,32321,31719
32712,32317,31717
32715,32309,31720
32712,32305,31712
32714,32299,31710
32709,32297,31706
32713,32293,31703
32711,32295,31702
32708,32292,31704
32711,32292,31699
32705,32288,31700
32702,32283,31693
32703,32282,31695
32707,32278,31694
32705,32282,31698
32701,32278,31690
32703,32279,31692
32698,32277,31690
32701,32277,31686
32700,32273,31686
32700,32264,31686
32702,32261,31678
32697,32267,31677
32694,32265,31678
32691,32261,31677
32685,32266,31672
32689,32256,31671
32689,32252,31667
32685,32248,31665
32683,32243,31667
32684,32242,31663
32681,32239,31663
32683,32235,31660
32680,32232,31659
32678,32231,31660
32675,32226,31662
32676,32238,31655
32675,32235,31650
32674,32234,31656
32667,32227,31658
32667,32226,31651
32670,32220,31653
32668,32219,31649
32668,32210,31650
32669,32204,31651
32667,32208,31643
32661,32208,31640
32659,32201,31636
32659,32199,31637
32657,32200,31641
32660,32199,31633
32653,32200,31626
32656,32191,31631
32650,32187,31625
32648,32184,31627
32642,32175,31623
32645,32173,31621
32644,32173,31621
32645,32181,31615
32640,32178,31614
32643,32182,31613
32635,32179,31608
32637,32176,31612
32635,32169,31605
32632,32166,31605
32628,32164,31606
32632,32162,31599
32628,32162,31598
32626,32160,31599
32624,32151,31598
32624,32148,31600
32620,32147,31598
32618,32145,31593
32615,32145,31588
32618,32137,31591
32617,32138,31588
32613,32137,31590
32613,32136,31589
32613,32135,31586
32608,32131,31585
32608,32127,31580
32605,32123,31583
32606,32125,31585
32601,32118,31581
32601,32118,31587
32597,32116,31583
32596,32115,31583
32593,32112,31579
32593,32119,31575
32590,32113,31574
32589,32106,31577
32586,32104,31573
32588,32109,31568
32584,32105,31573
32584,32102,31573
32580,32106,31576
32579,32097,31568
32576,32099,31570
32577,32094,31573
32575,32083,31569
32576,32087,31571
32575,32087,31573
32571,32089,31567
32569,32084,31573
32569,32082,31567
32572,32079,31566
32567,32075,31566
32565,32079,31569
32566,32078,31565
32560,32078,31560
32560,32081,31564
32559,32074,31564
32558,32072,31572
32555,32068,31570
32558,32067,31562
32553,32065,31565
32553,32066,31562
32552,32062,31563
32548,32065,31565
32549,32054,31562
32552,32054,31564
32548,32060,31566
32547,32059,31565
32544,32067,31565
32541,32066,31557
32539,32056,31556
32541,32051,31560
32539,32057,31557
32538,32054,31562
32541,32048,31561
32537,32052,31558
32540,32045,31556
32534,32046,31556
32536,32044,31560
32531,32045,31560
32534,32043,31563
32533,32045,31562
32532,32042,31555
32532,32049,31559
32528,32045,31554
32532,32042,31554
32525,32043,31555
32528,32041,31569
32524,32032,31563
32526,32033,31561
32529,32044,31560
32526,32035,31555
32523,32036,31560
32524,32041,31561
32523,32037,31562
32523,32036,31559
32521,32036,31563
32518,32039,31556
32520,32036,31559
32517,32036,31552
32517,32033,31555
32516,32042,31554
32518,32041,31556
32519,32046,31560
32516,32041,31561
32516,32041,31560
32520,32042,31564
32515,32041,31561
32516,32038,31556
32514,32038,31554
32515,32034,31561
32515,32039,31561
32512,32039,31563
32513,32036,31566
32510,32042,31568
32509,32042,31565
32507,32046,31561
32507,32046,31560
32507,32046,31564
32512,32047,31566
32506,32045,31563
32509,32046,31563
32509,32050,31563
32510,32048,31566
32508,32052,31568
32504,32050,31564
32505,32056,31567
32505,32055,31571
32510,32048,31569
32509,32050,31570
32503,32054,31568
32508,32062,31566
32503,32066,31577
32500,32063,31573
32501,32068,31569
32505,32066,31576
32502,32072,31578
32504,32070,31577
32511,32069,31574
32508,32072,31578
32506,32064,31582
32507,32062,31579
32510,32066,31580
32501,32073,31579
32510,32079,31581
32510,32086,31587
32515,32087,31586
32513,32092,31585
32510,32081,31588
32513,32088,31590
32512,32085,31588
32514,32090,31594
32511,32094,31593
32513,32094,31592
32511,32093,31599
32515,32099,31598
32509,32101,31604
32511,32102,31604
32511,32104,31606
32510,32105,31608
32512,32105,31606
32509,32102,31611
32512,32109,31610
32514,32115,31611
32511,32117,31611
32507,32122,31612
32506,32127,31617
32514,32122,31620
32515,32125,31613
32511,32124,31614
32507,32122,31618
32508,32134,31619
32505,32131,31625
32509,32140,31625
32503,32142,31633
32501,32134,31629
32503,32139,31627
32503,32142,31635
32509,32151,31632
32504,32153,31642
32504,32156,31635
32511,32153,31644
32509,32155,31649
32513,32165,31649
32512,32158,31649
32514,32162,31647
32512,32163,31655
32511,32171,31656
32512,32172,31654
32514,32173,31665
32513,32171,31661
32514,32173,31660
32514,32174,31664
32513,32183,31666
32515,32185,31668
32513,32188,31672
32515,32187,31673
32520,32190,31670
32521,32196,31672
32522,32202,31675
32521,32204,31680
32521,32206,31681
32520,32205,31678
32519,32210,31680
32529,32213,31684
32525,32221,31687
32527,32223,31689
32532,32228,31694
32537,32222,31696
32535,32220,31699
32544,32222,31700
32544,32231,31701
32541,32232,31702
32542,32236,31703
32543,32237,31705
32539,32235,31703
32541,32237,31709
32541,32250,31706
32540,32250,31714
32540,32246,31715
32548,32249,31722
32551,32244,31722
32550,32250,31729
32549,32253,31730
32548,32258,31732
32547,32256,31733
32554,32258,31735
32552,32261,31737
32555,32262,31737
32558,32265,31740
32554,32261,31743
32559,32263,31744
32564,32265,31745
32567,32273,31751
32561,32273,31754
32564,32262,31750
32570,32277,31757
32567,32270,31758
32570,32267,31758
32572,32267,31767
32573,32270,31768
32577,32267,31768
32582,32269,31770
32585,32264,31775
32582,32263,31770
32581,32276,31779
32592,32275,31781
32595,32281,31783
32592,32287,31782
32594,32288,31791
32594,32289,31794
32595,32286,31792
32595,32289,31798
32593,32292,31799
32600,32299,31800
32602,32298,31806
32596,32289,31813
32606,32291,31812
32604,32291,31815
32607,32290,31816
32614,32293,31815
32612,32295,31821
32613,32300,31822
32617,32305,31823
32615,32309,31824
32617,32310,31826
32619,32314,31833
32623,32325,31835
32624,32324,31835
32622,32328,31834
32622,32333,31830
32627,32334,31838
32631,32332,31843
32634,32338,31843
32641,32339,31847
32638,32343,31850
32642,32344,31850
32642,32342,31854
32643,32341,31852
32638,32346,31853
32645,32343,31856
32650,32345,31860
32649,32348,31862
32655,32357,31868
32652,32366,31863
32657,32369,31866
32658,32372,31867
32657,32372,31869
32658,32375,31869
32665,32377,31875
32666,32375,31881
32665,32379,31882
32664,32380,31886
32669,32384,31881
32670,32379,31883
32670,32385,31882
32672,32391,31893
32673,32394,31895
32674,32407,31895
32674,32409,31895
32678,32405,31896
32680,32410,31898
32683,32415,31905
32692,32415,31906
32684,32419,31909
32683,32416,31909
32691,32418,31910
32689,32427,31915
32692,32431,31915
32693,32433,31911
32695,32431,31913
32693,32427,31915
32696,32430,31916
32700,32437,31919
32695,32434,31918
32697,32435,31919
32696,32440,31929
32702,32438,31930
32701,32443,31923
32696,32460,31932
32702,32459,31929
32707,32456,31936
32708,32461,31934
32705,32457,31932
32709,32466,31939
32709,32464,31936
32710,32462,31938
32710,32471,31945
32711,32474,31943
32713,32483,31945
32719,32490,31942
32715,32485,31946
32718,32488,31948
32718,32484,31943
32713,32485,31946
32711,32485,31946
32716,32486,31945
32718,32484,31949
32717,32483,31950
32720,32488,31948
32719,32502,31955
32720,32503,31952
32718,32506,31955
32724,32505,31958
32719,32514,31954
32722,32523,31953
32722,32524,31958
32719,32524,31954
32716,32522,31956
32720,32525,31957
32721,32536,31960
32725,32530,31957
32721,32535,31954
32722,32539,31958
32719,32534,31955
32723,32537,31958
32721,32542,31960
32715,32543,31962
32714,32542,31961
32718,32539,31958
32719,32548,31963
32720,32554,31964
32721,32557,31960
32723,32559,31961
32721,32566,31960
32723,32565,31962
32726,32570,31963
32722,32573,31962
32722,32571,31959
32715,32565,31963
32716,32564,31963
32716,32566,31960
32717,32571,31959
32720,32577,31962
32720,32576,31962
32718,32585,31959
32718,32594,31953
32712,32591,31950
32710,32587,31959
32714,32591,31959
32716,32597,31961
32714,32599,31962
32714,32598,31965
32714,32600,31964
32716,32603,31958
32713,32607,31962
32710,32606,31960
32711,32594,31961
32708,32600,31960
32711,32610,31962
32708,32609,31955
32707,32613,31959
32705,32612,31957
32706,32620,31957
32708,32620,31957
32703,32619,31955
32703,32624,31951
32703,32626,31956
32700,32622,31957
32705,32634,31954
32704,32637,31956
32701,32636,31956
32694,32637,31949
32697,32637,31950
32696,32638,31945
32698,32645,31945
32690,32645,31950
32688,32652,31951
32689,32647,31949
32684,32644,31942
32681,32648,31945
32682,32648,31945
32682,32655,31938
32684,32653,31938
32679,32654,31942
32674,32655,31939
32672,32652,31939
32677,32656,31937
32675,32660,31935
32671,32668,31932
32670,32671,31942
32665,32671,31940
32667,32670,31939
32664,32670,31935
32659,32667,31934
32657,32672,31934
32654,32673,31931
32657,32680,31933
32653,32677,31934
32645,32676,31930
32641,32683,31932
32641,32681,31929
32636,32692,31928
32631,32695,31926
32630,32687,31928
32625,32690,31926
32621,32692,31923
32615,32693,31919
32607,32691,31921
32610,32689,31924
32606,32697,31919
32598,32699,31918
32597,32695,31914
32596,32695,31910
32593,32700,31912
32589,32698,31911
32583,32701,31907
32580,32704,31904
32572,32703,31898
32568,32706,31902
32563,32703,31899
32561,32702,31899
32555,32707,31898
32551,32714,31894
32546,32713,31894
32544,32711,31890
32542,32714,31886
32539,32717,31886
32530,32712,31882
32526,32720,31880
32525,32714,31879
32516,32723,31874
32515,32722,31871
32514,32716,31872
32509,32720,31867
32503,32721,31868
32504,32730,31870
32498,32731,31860
32490,32727,31857
32486,32728,31850
32487,32731,31851
32481,32722,31851
32479,32732,31847
32468,32731,31847
32462,32734,31844
32457,32739,31837
32454,32742,31835
32454,32743,31835
32450,32741,31832
32444,32730,31836
32438,32736,31829
32434,32732,31826
32431,32736,31825
32429,32746,31825
32426,32744,31825
32416,32742,31824
32419,32743,31825
32416,32739,31821
32409,32741,31814
32404,32742,31814
32396,32742,31804
32394,32742,31801
32386,32741,31801
32387,32743,31797
32379,32738,31795
32373,32739,31792
32369,32742,31793
32365,32737,31788
32364,32733,31788
32358,32740,31790
32355,32745,31782
32348,32745,31780
32343,32750,31784
32347,32747,31779
32341,32745,31786
32338,32743,31784
32335,32737,31784
32329,32736,31784
32325,32729,31774
32316,32741,31780
32310,32739,31773
32309,32739,31770
32304,32737,31771
32303,32741,31766
32294,32739,31764
32290,32737,31764
32288,32740,31764
32282,32737,31753
32280,32736,31754
32277,32741,31761
32271,32737,31752
32269,32745,31754
32261,32749,31754
32263,32746,31753
32255,32742,31751
32253,32737,31749
32246,32741,31752
32243,32743,31752
32241,32737,31744
32232,32740,31749
32231,32738,31745
32224,32733,31740
32220,32736,31742
32220,32736,31738
32214,32730,31740
32208,32733,31732
32202,32734,31737
32204,32737,31736
32198,32730,31729
32196,32735,31736
32195,32732,31731
32190,32736,31731
32185,32733,31731
32181,32730,31726
32174,32726,31724
32173,32723,31724
32174,32723,31723
32168,32723,31718
32163,32725,31723
32156,32719,31716
32157,32715,31716
32149,32717,31715
32149,32723,31711
32145,32727,31717
32141,32723,31719
32131,32730,31710
32138,32728,31706
32134,32722,31707
32126,32722,31713
32123,32724,31711
32121,32720,31707
32120,32721,31709
32115,32720,31707
32112,32723,31705
32106,32721,31706
32106,32726,31712
32103,32731,31704
32099,32720,31706
32100,32720,31700
32099,32718,31702
32088,32714,31703
32085,32721,31703
32084,32709,31706
32084,32712,31708
32075,32709,31707
32077,32709,31708
32077,32704,31707
32070,32704,31705
32064,32701,31705
32064,32701,31698
32067,32699,31688
32066,32702,31694
32061,32704,31696
32056,32704,31696
32050,32696,31695
32045,32697,31690
32044,32686,31702
32048,32697,31701
32043,32696,31693
32047,32690,31700
32043,32685,31705
32040,32678,31703
32039,32677,31697
32029,32676,31696
32022,32675,31700
32025,32678,31701
32023,32681,31700
32019,32680,31701
32017,32674,31703
32017,32676,31704
32016,32676,31704
32013,32672,31710
32009,32668,31708
32005,32665,31702
32010,32661,31705
32003,32651,31705
32001,32655,31713
31997,32652,31709
32000,32653,31710
31988,32651,31716
31989,32653,31713
31987,32647,31715
31987,32645,31718
31981,32642,31721
31983,32642,31721
31981,32641,31719
31975,32643,31726
31979,32637,31728
31974,32630,31730
31974,32634,31735
31972,32638,31726
31971,32626,31728
31971,32621,31729
31967,32624,31725
31960,32621,31733
31968,32620,31732
31965,32617,31741
31962,32618,31742
31963,32619,31746
31960,32614,31747
31953,32614,31743
31955,32611,31747
31952,32609,31748
31949,32604,31752
31950,32601,31750
31947,32604,31751
31945,32603,31754
31942,32600,31751
31942,32597,31758
31942,32591,31759
31941,32591,31759
31942,32585,31767
31940,32584,31764
31942,32586,31764
31945,32582,31766
31948,32585,31767
31937,32588,31772
31935,32581,31768
31935,32577,31765
31931,32569,31776
31930,32576,31774
31929,32574,31779
31930,32570,31782
31932,32577,31780
31927,32575,31782
31925,32562,31780
31923,32569,31782
31926,32565,31778
31922,32564,31787
31925,32556,31794
31927,32556,31790
31925,32556,31794
31923,32558,31797
31926,32562,31796
31930,32559,31798
31919,32557,31802
31917,32556,31805
31918,32545,31804
31918,32541,31802
31921,32546,31806
31921,32548,31805
31923,32545,31808
31917,32547,31808
31917,32546,31813
31919,32548,31819
31917,32541,31820
31918,32543,31819
31917,32541,31821
31914,32538,31820
31915,32537,31823
31921,32537,31826
31917,32535,31821
31924,32537,31822
31919,32538,31827
31920,32534,31826
31918,32527,31830
31922,32526,31831
31918,32526,31835
31921,32527,31836
31919,32529,31833
31924,32524,31844
31920,32522,31838
31921,32523,31842
31926,32521,31845
31926,32514,31846
31923,32512,31847
31925,32514,31848
31931,32513,31842
31923,32513,31851
31928,32521,31856
31928,32517,31855
31928,32512,31852
31934,32516,31860
31926,32518,31852
31927,32516,31861
31937,32515,31858
31937,32510,31864
31937,32512,31867
31941,32511,31868
31942,32505,31873
31941,32509,31873
31938,32509,31873
31942,32507,31875
31939,32506,31878
31941,32509,31872
31944,32503,31875
31944,32509,31876
31942,32507,31879
31943,32501,31880
31943,32519,31874
31942,32504,31880
31939,32502,31877
31943,32505,31878
31940,32505,31886
31946,32502,31890
31946,32502,31886
31942,32508,31891
31942,32505,31889
31947,32503,31890
31944,32500,31902
31940,32508,31901
31945,32502,31892
31944,32504,31898
31937,32510,31895
31940,32504,31898
31945,32505,31901
31942,32509,31901
31943,32500,31901
31944,32499,31899
31946,32512,31907
31947,32516,31910
31945,32512,31906
31946,32516,31907
31947,32513,31910
31950,32513,31910
31949,32512,31908
31952,32512,31907
31957,32517,31915
31953,32517,31908
31954,32522,31916
31954,32527,31916
31957,32522,31922
31962,32520,31923
31962,32520,31922
31965,32515,31920
31965,32514,31924
31966,32525,31924
31966,32521,31928
31968,32515,31932
31967,32520,31930
31969,32528,31935
31976,32529,31928
31976,32539,31932
31979,32542,31932
31981,32539,31937
31979,32536,31942
31981,32537,31939
31986,32532,31937
31991,32537,31941
31987,32540,31946
31986,32546,31950
31990,32541,31949
31992,32548,31956
31998,32548,31953
31997,32544,31952
32001,32543,31950
32003,32537,31955
32002,32541,31958
32002,32546,31954
32003,32544,31958
32008,32550,31957
32010,32551,31958
32011,32559,31960
32019,32567,31965
32021,32566,31966
32025,32562,31970
32025,32561,31973
32027,32566,31969
32025,32566,31969
32024,32570,31971
32028,32573,31969
32034,32578,31971
32029,32588,31976
32030,32588,31982
32032,32584,31983
32034,32584,31978
32040,32581,31983
32040,32577,31979
32043,32581,31983
32045,32588,31979
32049,32592,31985
32051,32592,31985
32053,32596,31986
32055,32604,31989
32058,32604,31991
32059,32604,31992
32063,32600,31999
32071,32599,32006
32071,32595,31999
32073,32600,31993
32078,32599,31998
32083,32599,31997
32084,32606,31999
32082,32606,32005
32083,32610,32009
32087,32606,32011
32094,32605,32009
32096,32609,32005
32095,32606,32009
32099,32606,32013
32100,32605,32018
32096,32606,32015
32103,32607,32019
32105,32610,32023
32110,32609,32021
32111,32605,32027
32115,32606,32034
32115,32604,32028
32115,32605,32027
32125,32610,32025
32128,32606,32031
32128,32607,32036
32134,32611,32035
32130,32605,32033
32141,32609,32039
32140,32608,32037
32143,32616,32044
32146,32618,32043
32143,32613,32048
32148,32625,32050
32157,32620,32050
32160,32623,32053
32161,32624,32056
32157,32625,32051
32160,32626,32052
32165,32624,32059
32171,32634,32064
32176,32640,32058
32183,32637,32063
32175,32641,32064
32185,32638,32062
32187,32640,32063
32188,32646,32069
32188,32650,32071
32192,32643,32065
32197,32645,32069
32210,32650,32062
32207,32653,32069
32204,32668,32073
32211,32665,32073
32207,32662,32074
32216,32663,32080
32220,32661,32081
32228,32662,32087
32230,32670,32084
32231,32675,32084
32233,32674,32092
32240,32669,32091
32244,32675,32177
32245,32685,32340
32251,32686,32467
32252,32691,32549
32258,32694,32604
32258,32689,32649
32260,32689,32687
32261,32693,32719
32268,32697,32757
32270,32689,32799
32272,32703,32827
32283,32706,32870
32281,32708,32896
32286,32707,32907
32295,32715,32929
32293,32715,32940
32296,32718,32946
32301,32715,32958
32300,32723,32968
32309,32721,32969
32313,32718,32970
32314,32723,32972
32324,32724,32975
32336,32730,32978
32346,32738,32981
32348,32734,32987
32350,32736,32986
32348,32733,32981
32355,32739,32990
32355,32747,32988
32356,32742,32992
32357,32746,32992
32358,32746,32997
32357,32745,32998
32364,32747,32998
32369,32759,33001
32370,32748,32997
32372,32746,33001
32373,32751,33000
32373,32752,33003
32381,32753,33004
32384,32761,33002
32385,32760,33010
32388,32765,33013
32393,32766,33011
32394,32762,33004
32398,32765,33012
32400,32771,33015
32405,32770,33021
32410,32774,33019
32409,32774,33018
32411,32774,33019
32417,32779,33018
32424,32781,33023
32427,32777,33023
32430,32774,33024
32428,32780,33024
32433,32788,33025
32431,32792,33026
32438,32796,33028
32440,32791,33033
32447,32796,33030
32450,32786,33021
32452,32791,33026
32457,32795,33029
32464,32798,33030
32465,32795,33028
32464,32791,33034
32468,32793,33036
32474,32792,33038
32471,32794,33042
32476,32797,33040
32480,32798,33041
32480,32795,33038
32482,32796,33043
32483,32802,33044
32485,32801,33046
32488,32794,33043
32486,32794,33045
32489,32802,33040
32494,32805,33041
32497,32807,33046
32500,32808,33042
32501,32806,33040
32500,32808,33049
32504,32816,33052
32511,32823,33048
32511,32818,33048
32511,32813,33054
32513,32814,33054
32514,32817,33048
32516,32815,33054
32528,32806,33053
32524,32814,33057
32529,32823,33060
32529,32822,33058
32528,32821,33057
32532,32822,33059
32529,32822,33058
32536,32822,33058
32541,32821,33061
32545,32817,33060
32543,32817,33059
32547,32821,33059
32547,32821,33060
32552,32832,33066
32551,32831,33062
32552,32830,33059
32553,32823,33063
32554,32820,33055
32558,32822,33056
32561,32824,33064
32563,32817,33066
32567,32822,33061
32568,32819,33066
32571,32818,33065
32569,32815,33065
32574,32815,33067
32574,32821,33066
32573,32826,33062
