32792,32734,33091
32795,32734,33089
32799,32736,33081
32792,32729,33084
32794,32735,33093
32796,32736,33092
32797,32738,33093
32798,32745,33090
32798,32737,33093
32793,32736,33088
32792,32742,33090
32797,32743,33097
32802,32741,33090
32803,32740,33090
32805,32747,33089
32795,32743,33098
32801,32752,33100
32798,32754,33099
32799,32752,33096
32802,32752,33093
32802,32749,33092
32802,32747,33097
32801,32753,33094
32798,32757,33096
32802,32757,33096
32802,32760,33094
32801,32750,33101
32802,32760,33102
32801,32760,33101
32802,32759,33096
32803,32757,33094
32803,32758,33099
32801,32759,33101
32804,32761,33102
32810,32762,33102
32811,32762,33093
32801,32760,33095
32802,32767,33098
32804,32767,33100
32804,32761,33100
32801,32763,33100
32800,32772,33101
32801,32771,33097
32802,32769,33096
32803,32776,33103
32802,32776,33093
32804,32769,33097
32803,32767,33098
32807,32777,33104
32809,32775,33104
32810,32780,33099
32811,32775,33103
32812,32776,33102
32807,32781,33108
32808,32785,33115
32809,32778,33107
32808,32775,33102
32808,32778,33100
32810,32782,33097
32807,32788,33099
32809,32791,33105
32807,32787,33105
32805,32787,33106
32806,32788,33100
32808,32785,33102
32807,32787,33104
32803,32794,33101
32810,32798,33101
32810,32794,33103
32808,32800,33108
32806,32801,33108
32804,32802,33101
32806,32793,33100
32807,32801,33097
32807,32798,33098
32805,32800,33100
32805,32801,33101
32806,32804,33104
32805,32803,33101
32805,32798,33103
32805,32802,33101
32800,32799,33098
32803,32801,33098
32803,32800,33097
32802,32804,33098
32809,32806,33095
32805,32804,33097
32806,32811,33098
32802,32814,33098
32801,32806,33098
32803,32806,33098
32807,32810,33100
32805,32810,33105
32804,32810,33101
32805,32820,33099
32808,32816,33101
32806,32815,33100
32803,32821,33099
32808,32821,33101
32805,32818,33099
32809,32825,33094
32807,32825,33101
32807,32827,33100
32806,32826,33095
32805,32824,33100
32804,32822,33097
32801,32820,33096
32809,32829,33102
32807,32830,33094
32803,32833,33099
32805,32835,33096
32806,32841,33101
32806,32834,33101
32802,32836,33097
32799,32841,33101
32800,32840,33104
32805,32843,33096
32803,32837,33093
32802,32838,33103
32803,32832,33094
32804,32834,33097
32798,32840,33096
32801,32842,33091
32800,32838,33095
32800,32841,33096
32800,32841,33093
32797,32841,33091
32796,32843,33095
32800,32841,33097
32803,32841,33095
32803,32850,33091
32799,32846,33092
32798,32842,33094
32798,32847,33096
32797,32844,33094
32796,32842,33096
32794,32849,33096
32799,32849,33094
32797,32846,33095
32797,32846,33085
32793,32841,33086
32791,32849,33088
32790,32850,33089
32790,32851,33088
32791,32854,33090
32785,32852,33084
32788,32849,33088
32785,32846,33082
32788,32844,33080
32789,32852,33083
32787,32849,33085
32788,32852,33085
32783,32852,33076
32781,32856,33078
32782,32851,33083
32780,32849,33078
32780,32849,33078
32779,32854,33074
32782,32849,33076
32787,32849,33082
32781,32858,33082
32785,32852,33081
32776,32855,33080
32778,32854,33074
32773,32851,33074
32775,32852,33073
32770,32847,33077
32773,32856,33073
32776,32852,33070
32776,32850,33068
32771,32853,33064
32777,32859,33068
32777,32860,33058
32771,32860,33059
32775,32855,33060
32779,32858,33053
32771,32854,33058
32770,32853,33058
32772,32857,33048
32772,32856,33047
32766,32855,33044
32775,32846,33041
32767,32847,33043
32766,32849,33032
32768,32847,33037
32759,32843,33030
32763,32843,33024
32768,32845,33022
32762,32855,33020
32765,32856,33018
32756,32853,33015
32762,32855,33008
32765,32853,33004
32767,32856,32997
32759,32853,32990
32760,32851,32979
32759,32850,32967
32752,32855,32949
32756,32857,32946
32756,32858,32931
32752,32859,32910
32759,32856,32893
32754,32850,32877
32753,32846,32856
32756,32845,32837
32752,32848,32823
32754,32848,32804
32754,32845,32788
32753,32852,32771
32751,32848,32762
32750,32849,32757
32750,32851,32750
32746,32853,32733
32749,32846,32722
32747,32849,32708
32749,32857,32689
32748,32852,32668
32748,32852,32652
32743,32846,32637
32740,32849,32624
32736,32850,32604
32735,32851,32585
32745,32849,32561
32742,32846,32538
32739,32849,32513
32738,32851,32487
32739,32850,32463
32735,32849,32442
32741,32846,32420
32739,32852,32400
32739,32853,32382
32740,32852,32366
32739,32850,32355
32735,32848,32341
32737,32848,32328
32739,32846,32320
32738,32848,32316
32741,32852,32305
32744,32853,32294
32738,32850,32280
32738,32852,32268
32740,32851,32265
32738,32846,32258
32734,32842,32248
32733,32838,32239
32734,32843,32231
32728,32837,32231
32734,32838,32228
32729,32836,32217
32732,32835,32208
32732,32837,32209
32734,32840,32210
32735,32833,32208
32730,32835,32201
32725,32838,32200
32724,32834,32201
32729,32834,32197
32726,32829,32193
32727,32831,32192
32727,32830,32190
32727,32828,32189
32725,32825,32190
32728,32825,32189
32726,32822,32186
32721,32825,32188
32724,32822,32184
32721,32819,32177
32726,32822,32174
32726,32822,32177
32726,32823,32184
32724,32823,32184
32724,32822,32179
32719,32821,32169
32725,32812,32176
32724,32814,32181
32721,32818,32176
32723,32814,32172
32721,32814,32173
32718,32812,32172
32717,32812,32170
32719,32813,32169
32722,32816,32170
32723,32815,32170
32717,32805,32166
32718,32805,32164
32718,32801,32163
32716,32805,32169
32717,32799,32165
32721,32796,32168
32720,32793,32172
32720,32805,32170
32719,32804,32174
32721,32797,32172
32721,32801,32167
32721,32796,32173
32722,32797,32163
32719,32796,32161
32717,32791,32170
32713,32791,32164
32714,32790,32168
32718,32789,32166
32723,32791,32167
32720,32786,32158
32716,32782,32161
32719,32783,32160
32714,32784,32156
32719,32786,32160
32719,32787,32157
32719,32785,32161
32718,32784,32159
32716,32784,32159
32714,32789,32153
32715,32783,32160
32715,32778,32149
32717,32775,32157
32717,32779,32160
32716,32772,32149
32714,32772,32159
32715,32776,32153
32718,32772,32154
32714,32770,32154
32716,32773,32154
32713,32776,32152
32718,32776,32150
32721,32769,32152
32714,32769,32148
32719,32772,32156
32715,32773,32152
32715,32771,32157
32717,32769,32156
32717,32769,32154
32719,32772,32159
32719,32766,32153
32720,32764,32156
32721,32760,32160
32718,32759,32158
32717,32759,32151
32720,32758,32154
32725,32758,32156
32714,32754,32154
32716,32757,32154
32718,32752,32158
32720,32753,32149
32714,32749,32151
32718,32746,32149
32717,32750,32151
32719,32749,32153
32719,32749,32154
32717,32748,32155
32717,32742,32146
32720,32746,32146
32719,32736,32150
32718,32733,32154
32719,32738,32151
32718,32733,32153
32721,32730,32155
32719,32730,32150
32716,32735,32155
32720,32737,32156
32719,32735,32152
32716,32731,32149
32717,32730,32156
32716,32728,32148
32720,32726,32151
32719,32722,32151
32717,32715,32150
32715,32717,32148
32713,32723,32154
32717,32724,32153
32716,32724,32155
32717,32728,32157
32717,32729,32158
32724,32722,32154
32721,32726,32157
32723,32724,32158
32719,32715,32154
32722,32709,32158
32718,32716,32155
32724,32719,32158
32718,32721,32155
32718,32717,32152
32720,32716,32158
32716,32720,32157
32719,32716,32152
32720,32706,32152
32718,32713,32149
32715,32710,32152
32718,32708,32148
32717,32702,32148
32714,32702,32155
32717,32703,32154
32720,32713,32155
32717,32711,32157
32715,32708,32150
32719,32700,32154
32722,32705,32155
32714,32701,32156
32716,32697,32157
32717,32695,32155
32723,32699,32156
32719,32703,32156
32718,32701,32158
32718,32696,32158
32714,32689,32151
32722,32701,32151
32719,32698,32150
32719,32696,32149
32719,32690,32151
32719,32692,32155
32721,32691,32153
32721,32689,32151
32719,32691,32154
32721,32692,32154
32720,32692,32153
32719,32690,32153
32720,32689,32158
32720,32685,32157
32719,32681,32153
32725,32683,32159
32720,32686,32159
32719,32682,32159
32717,32684,32155
32718,32684,32158
32717,32684,32161
32722,32686,32156
32723,32682,32154
32720,32682,32158
32724,32681,32165
32719,32681,32165
32722,32681,32165
32723,32683,32163
32723,32687,32165
32720,32689,32164
32720,32685,32163
32722,32688,32164
32721,32688,32172
32724,32688,32168
32725,32684,32167
32723,32681,32171
32728,32684,32167
32723,32676,32172
32725,32680,32173
32729,32676,32171
32721,32675,32178
32721,32677,32173
32722,32674,32166
32729,32674,32164
32724,32674,32166
32728,32676,32169
32729,32678,32175
32726,32682,32175
32727,32679,32174
32731,32677,32172
32729,32674,32172
32727,32680,32174
32728,32678,32181
32728,32674,32179
32727,32667,32180
32726,32673,32220
32728,32677,32352
32728,32678,32465
32731,32679,32548
32724,32682,32606
32726,32686,32644
32726,32676,32673
32728,32677,32690
32726,32674,32705
32727,32665,32719
32729,32668,32735
32730,32673,32751
32734,32669,32766
32735,32675,32779
32728,32668,32793
32731,32668,32797
32728,32670,32801
32730,32668,32817
32728,32667,32832
32731,32667,32849
32732,32669,32869
32730,32674,32897
32730,32674,32928
32725,32673,32951
32731,32674,32964
32731,32673,32980
32731,32668,32986
32732,32668,33001
32733,32669,33003
32729,32673,33013
32732,32672,33022
32729,32675,33021
32731,32671,33027
32729,32673,33028
32729,32675,33033
32733,32675,33032
32731,32673,33041
32730,32675,33048
32733,32679,33046
32730,32672,33049
32731,32674,33050
32732,32673,33052
32732,32678,33053
32733,32676,33053
32731,32675,33057
32732,32672,33054
32729,32674,33052
32733,32679,33052
32733,32678,33052
32731,32675,33056
32732,32681,33062
32732,32676,33063
32737,32682,33062
32735,32685,33062
32731,32686,33067
32732,32684,33066
32737,32676,33070
32739,32682,33067
32734,32681,33070
32734,32684,33076
32734,32688,33063
32735,32689,33074
32736,32689,33078
32736,32688,33074
32735,32688,33076
32735,32688,33074
32737,32690,33077
32737,32689,33075
32733,32686,33076
32737,32690,33081
32741,32688,33081
32740,32691,33082
32734,32695,33076
32736,32704,33083
32734,32698,33084
32735,32699,33084
32740,32702,33087
32736,32699,33085
32737,32701,33088
32736,32709,33091
32734,32708,33089
32732,32710,33085
32731,32714,33082
32735,32713,33089
32738,32713,33089
32736,32708,33088
32735,32709,33089
32739,32713,33093
32738,32714,33093
32741,32714,33094
32735,32722,33095
32737,32723,33091
32739,32726,33095
32738,32735,33095
32737,32727,33098
32736,32727,33102
32741,32727,33101
32735,32728,33096
32737,32722,33095
32744,32725,33099
32736,32727,33098
32738,32722,33102
32738,32728,33101
32735,32735,33101
32736,32741,33104
32740,32745,33103
32740,32741,33103
32742,32744,33101
32739,32749,33104
32741,32749,33105
32742,32748,33103
32743,32748,33110
32742,32749,33111
32746,32746,33107
32743,32743,33109
32741,32744,33108
32740,32751,33107
32738,32754,33107
32739,32755,33108
32739,32764,33113
32736,32767,33108
32740,32767,33108
32740,32764,33107
32739,32758,33109
32742,32761,33114
32741,32761,33113
32742,32761,33113
32739,32758,33112
32741,32760,33106
32743,32766,33110
32741,32766,33109
32743,32772,33106
32743,32766,33108
32747,32774,33108
32746,32775,33112
32741,32784,33113
32745,32775,33112
32742,32781,33115
32744,32780,33118
32745,32784,33112
32745,32782,33115
32742,32787,33109
32746,32785,33115
32744,32790,33117
32748,32796,33112
32750,32798,33115
32745,32797,33115
32742,32794,33118
32739,32793,33116
32746,32795,33115
32746,32787,33110
32748,32784,33114
32751,32792,33116
32750,32799,33118
32752,32799,33113
32747,32803,33115
32751,32803,33121
32747,32806,33119
32749,32802,33113
32751,32812,33123
32754,32811,33115
32751,32817,33117
32755,32814,33115
32754,32813,33119
32749,32818,33111
32750,32821,33111
32747,32820,33118
32754,32816,33116
32755,32820,33118
32756,32825,33113
32754,32826,33115
32751,32825,33116
32755,32830,33116
32755,32829,33121
32759,32831,33120
32759,32832,33114
32760,32833,33113
32757,32831,33117
32757,32829,33117
32755,32832,33116
32756,32836,33116
32757,32837,33115
32759,32843,33116
32759,32845,33117
32754,32848,33120
32754,32843,33119
32759,32848,33119
32761,32845,33112
32762,32844,33115
32760,32841,33113
32763,32840,33116
32761,32841,33116
32763,32844,33120
32762,32852,33120
32761,32853,33112
32763,32847,33113
32767,32856,33120
32768,32848,33121
32770,32848,33119
32765,32849,33118
32766,32846,33115
32767,32846,33120
32765,32850,33119
32770,32852,33119
32766,32851,33116
32769,32853,33116
32770,32859,33118
32763,32865,33115
32766,32856,33114
32765,32850,33112
32764,32856,33110
32769,32856,33114
32770,32854,33110
32771,32856,33117
32773,32859,33110
32773,32861,33117
32774,32864,33121
32769,32866,33121
32768,32862,33119
32768,32861,33117
32772,32859,33108
32769,32858,33114
32773,32864,33112
32776,32865,33111
32771,32867,33112
32772,32865,33116
32774,32863,33108
32774,32860,33105
32774,32856,33106
32775,32860,33114
32780,32865,33116
32778,32865,33112
32774,32868,33111
32780,32875,33113
32773,32874,33106
32775,32879,33110
32780,32878,33109
32777,32877,33107
32776,32873,33110
32780,32871,33108
32780,32876,33106
32783,32873,33105
32785,32873,33111
32779,32876,33111
32784,32873,33105
32784,32866,33106
32781,32862,33115
32781,32865,33112
32783,32861,33111
32782,32870,33113
32780,32872,33108
32778,32873,33108
32782,32876,33107
32783,32872,33111
32784,32872,33112
32783,32870,33114
32781,32870,33108
32788,32871,33109
32790,32871,33109
32786,32875,33115
32787,32878,33108
32783,32876,33102
32783,32877,33102
32787,32875,33105
32786,32871,33102
32784,32864,33103
32786,32866,33106
32786,32867,33106
32785,32871,33097
32787,32874,33105
32786,32874,33104
32780,32873,33107
32792,32873,33106
32786,32874,33103
32788,32869,33102
32785,32867,33101
32787,32875,33095
32790,32872,33096
32789,32871,33093
32792,32877,33094
32791,32873,33094
32788,32872,33093
32787,32866,33091
32787,32871,33096
32788,32868,33095
32788,32875,33096
32787,32874,33094
32789,32871,33100
32786,32871,33089
32788,32876,33092
32791,32869,33091
32791,32868,33086
32788,32870,33089
32790,32877,33090
32788,32875,33087
32791,32874,33085
32791,32866,33084
32792,32866,33083
32792,32867,33086
32792,32873,33087
32791,32871,33086
32790,32869,33088
32791,32866,33077
32789,32860,33083
32789,32856,33083
32788,32857,33080
32792,32862,33073
32789,32865,33078
32789,32864,33080
32791,32866,33075
32795,32861,33069
32792,32860,33069
32791,32856,33070
32790,32862,33071
32793,32865,33075
32793,32860,33072
32793,32857,33072
32793,32852,33070
32793,32855,33070
32796,32857,33069
32798,32849,33075
32794,32854,33070
32792,32856,33067
32791,32853,33059
32788,32851,33063
32791,32848,33063
32793,32846,33058
32795,32847,33062
32792,32850,33055
32790,32852,33048
32798,32850,33048
32793,32846,33052
32791,32844,33050
32790,32855,33046
32790,32842,33038
32793,32848,33042
32792,32853,33038
32793,32844,33042
32793,32840,33037
32794,32840,33037
32792,32838,33028
32790,32834,33024
32789,32834,33019
32792,32833,33015
32795,32824,33010
32792,32830,33002
32794,32829,32999
32794,32831,32995
32788,32830,32985
32797,32826,32973
32792,32832,32968
32793,32824,32954
32792,32826,32943
32794,32829,32927
32793,32826,32912
32794,32819,32890
32794,32821,32865
32795,32824,32849
32795,32822,32834
32793,32824,32818
32792,32816,32804
32787,32823,32788
32793,32819,32779
32791,32821,32765
32786,32817,32749
32789,32813,32740
32788,32812,32730
32792,32811,32707
32790,32813,32686
32785,32808,32675
32791,32809,32658
32790,32805,32638
32791,32806,32622
32791,32806,32605
32789,32808,32580
32792,32809,32552
32794,32808,32532
32793,32803,32501
32787,32801,32471
32786,32796,32439
32786,32796,32417
32784,32798,32392
32784,32797,32371
32786,32799,32360
32786,32801,32338
32789,32797,32327
32788,32789,32316
32787,32797,32297
32788,32792,32282
32788,32792,32275
32791,32790,32267
32786,32793,32256
32783,32795,32246
32786,32791,32236
32794,32786,32226
32784,32790,32218
32785,32785,32213
32786,32787,32208
32781,32778,32202
32788,32784,32202
32785,32780,32210
32785,32778,32200
32782,32780,32201
32783,32779,32200
32779,32779,32205
32778,32776,32192
32779,32769,32184
32779,32773,32186
32778,32773,32184
32774,32773,32185
32777,32772,32187
32772,32773,32183
32775,32773,32177
32774,32774,32184
32771,32771,32184
32771,32772,32181
32775,32763,32180
32775,32762,32175
32774,32755,32171
32770,32762,32170
32766,32762,32172
32772,32762,32177
32771,32765,32172
32766,32756,32176
32765,32754,32174
32764,32754,32168
32768,32753,32171
32767,32761,32171
32764,32752,32164
32762,32747,32164
32767,32757,32168
32763,32744,32171
32765,32749,32171
32762,32754,32170
32765,32750,32165
32759,32745,32165
32761,32742,32161
32764,32744,32163
32767,32737,32161
32759,32735,32160
32759,32737,32162
32755,32732,32161
32757,32734,32163
32753,32732,32158
32751,32729,32157
32755,32732,32160
32754,32728,32159
32755,32724,32161
32750,32726,32159
32748,32723,32158
32744,32717,32160
32748,32729,32156
32750,32722,32160
32751,32725,32162
32753,32721,32166
32750,32722,32161
32748,32724,32167
32745,32717,32156
32746,32719,32152
32751,32720,32156
32750,32716,32162
32744,32712,32156
32748,32721,32158
32745,32716,32160
32742,32719,32157
32736,32713,32157
32742,32706,32155
32743,32708,32158
32742,32715,32160
32739,32717,32156
32742,32707,32155
32740,32704,32151
32743,32710,32152
32746,32713,32153
32740,32713,32151
32742,32713,32150
32740,32705,32143
32740,32702,32155
32738,32703,32150
32738,32706,32150
32733,32717,32150
32733,32708,32144
32734,32701,32138
32737,32699,32145
32734,32696,32139
32729,32692,32147
32729,32693,32148
32736,32701,32153
32735,32695,32153
32734,32691,32150
32732,32699,32147
32735,32693,32147
32737,32695,32148
32735,32692,32148
32735,32690,32147
32732,32695,32143
32729,32693,32148
32728,32694,32154
32729,32689,32145
32730,32692,32144
32728,32697,32144
32727,32691,32140
32725,32695,32138
32730,32697,32139
32726,32697,32139
32725,32686,32140
32723,32684,32141
32723,32691,32137
32723,32691,32142
32725,32684,32140
32724,32689,32143
32727,32690,32141
32726,32691,32139
32727,32691,32140
32727,32688,32142
32728,32680,32137
32723,32683,32140
32725,32689,32135
32725,32693,32140
32723,32695,32141
32729,32694,32149
32726,32695,32146
32722,32698,32142
32723,32692,32146
32727,32693,32146
32725,32691,32145
32718,32689,32142
32720,32691,32147
32720,32693,32141
32718,32690,32135
32719,32693,32146
32723,32692,32139
32722,32687,32137
32719,32693,32139
32718,32695,32134
32724,32691,32138
32724,32693,32138
32725,32691,32139
32725,32689,32137
32723,32690,32143
32722,32693,32138
32719,32694,32140
32718,32690,32134
32719,32694,32140
32724,32690,32141
32721,32691,32144
32719,32693,32143
32726,32694,32138
32725,32691,32138
32724,32685,32141
32721,32684,32136
32723,32688,32138
32724,32687,32139
32723,32685,32142
32720,32683,32147
32717,32685,32140
32718,32686,32144
32719,32687,32139
32723,32687,32142
32721,32683,32141
32719,32680,32144
32719,32684,32136
32719,32687,32138
32724,32688,32141
32723,32683,32136
32719,32681,32133
32722,32680,32135
32722,32692,32139
32721,32682,32138
32722,32688,32139
32725,32686,32140
32719,32691,32146
32723,32689,32138
32720,32693,32135
32718,32692,32136
32724,32689,32141
32727,32688,32139
32722,32688,32135
32724,32694,32140
32722,32698,32139
32723,32696,32142
32724,32690,32141
32724,32690,32138
32726,32689,32143
32725,32690,32148
32721,32693,32147
32716,32692,32147
32718,32693,32143
32721,32694,32143
32722,32692,32144
32725,32701,32154
32722,32699,32153
32723,32703,32153
32721,32704,32149
32724,32702,32151
32729,32708,32149
32728,32713,32148
32729,32706,32152
32723,32702,32152
32722,32704,32152
32724,32708,32151
32726,32706,32152
32726,32707,32153
32728,32711,32153
32727,32720,32158
32725,32711,32161
32727,32713,32163
32721,32711,32165
32723,32710,32159
32723,32712,32162
32722,32715,32168
32723,32710,32166
32724,32717,32164
32724,32720,32167
32730,32713,32170
32731,32718,32179
32725,32715,32169
32728,32721,32170
32726,32722,32172
32727,32720,32167
32728,32722,32171
32728,32720,32173
32726,32720,32175
32727,32719,32189
32728,32718,32315
32730,32718,32463
32725,32722,32584
32731,32727,32654
32729,32722,32698
32729,32730,32724
32727,32718,32762
32735,32715,32784
32734,32718,32801
32734,32722,32822
32733,32728,32853
32730,32731,32894
32729,32731,32932
32732,32738,32967
32733,32741,32981
32736,32738,33001
32730,32738,33008
32732,32736,33018
32737,32746,33024
32737,32743,33028
32737,32743,33041
32738,32750,33040
32735,32741,33043
32736,32746,33048
32737,32748,33045
32736,32747,33054
32734,32747,33048
32736,32748,33053
32736,32753,33054
32743,32747,33057
32742,32752,33056
32741,32746,33060
32742,32748,33064
32742,32757,33063
32744,32758,33062
32744,32756,33064
32740,32759,33065
32739,32757,33074
32743,32763,33071
32747,32758,33073
32746,32759,33078
32744,32761,33077
32745,32760,33080
32741,32760,33084
32743,32764,33083
32747,32755,33079
32747,32764,33088
32746,32769,33085
32749,32771,33083
32750,32771,33088
32750,32770,33090
32750,32768,33093
32749,32769,33094
32749,32775,33088
32750,32776,33097
32750,32776,33098
32753,32773,33097
32748,32771,33096
32747,32775,33096
32750,32779,33097
32748,32784,33103
32749,32784,33096
32749,32778,33101
32750,32775,33105
32754,32775,33100
32752,32781,33103
32754,32782,33107
32754,32788,33107
32751,32785,33102
32752,32789,33107
32756,32785,33107
32755,32788,33111
32757,32792,33115
32753,32792,33117
32754,32790,33118
32758,32796,33113
32758,32792,33113
32761,32794,33119
32754,32791,33121
32759,32791,33120
32757,32793,33122
32755,32789,33120
32756,32798,33131
32756,32803,33126
32755,32802,33126
32754,32798,33124
32752,32802,33121
32754,32799,33125
32758,32796,33129
32759,32797,33129
32757,32797,33137
32755,32800,33138
32757,32801,33138
32759,32805,33130
32760,32802,33129
32760,32807,33132
32762,32809,33137
32761,32806,33131
32759,32808,33129
32762,32812,33135
32760,32812,33136
32760,32811,33139
32759,32812,33133
32757,32815,33140
32756,32814,33139
32760,32815,33135
32757,32818,33137
32759,32813,33138
32760,32817,33143
32760,32828,33143
32759,32825,33142
32762,32824,33144
32761,32824,33145
32761,32826,33148
32758,32828,33150
32760,32823,33148
32761,32816,33147
32762,32820,33148
32760,32826,33151
32761,32827,33147
32759,32830,33147
32758,32837,33149
32763,32826,33152
32761,32829,33148
32762,32825,33147
32764,32828,33153
32759,32832,33151
32756,32842,33152
32758,32840,33150
32758,32835,33152
32764,32834,33153
32764,32832,33159
32760,32835,33159
32764,32830,33161
32762,32828,33156
32760,32834,33154
32759,32835,33153
32761,32836,33152
32763,32831,33155
32761,32833,33157
32764,32842,33152
32762,32839,33152
32762,32845,33155
32763,32840,33156
32761,32841,33153
32763,32843,33153
32761,32841,33161
32763,32838,33155
32763,32839,33155
32768,32845,33154
32763,32844,33155
32763,32840,33152
32760,32835,33159
32762,32831,33158
32765,32837,33156
32763,32835,33157
32763,32837,33156
32759,32842,33147
32756,32839,33153
32757,32842,33155
32758,32840,33152
32762,32842,33151
32758,32840,33156
32761,32840,33153
32762,32836,33158
32758,32843,33158
32759,32848,33157
32763,32844,33157
32761,32843,33153
32764,32846,33154
32763,32850,33159
32762,32849,33158
32763,32848,33156
32765,32848,33160
32764,32841,33159
32762,32838,33158
32762,32842,33163
32761,32842,33157
32762,32848,33152
32758,32852,33158
32759,32847,33162
32758,32847,33155
32758,32850,33159
32761,32845,33159
32761,32844,33154
32763,32842,33152
32759,32846,33153
32760,32846,33153
32759,32846,33155
32760,32848,33157
32763,32850,33154
32764,32846,33153
32766,32843,33152
32764,32837,33156
32761,32844,33158
32760,32848,33153
32760,32847,33154
