32643,32821,33078
32641,32820,33082
32641,32810,33082
32637,32811,33081
32637,32800,33080
32637,32806,33081
32641,32806,33084
32635,32808,33084
32641,32811,33083
32636,32815,33078
32642,32816,33088
32642,32814,33085
32648,32819,33085
32645,32820,33090
32643,32821,33086
32645,32818,33090
32641,32811,33094
32642,32808,33091
32646,32810,33091
32643,32811,33092
32643,32816,33093
32639,32821,33092
32643,32820,33096
32645,32815,33095
32643,32820,33098
32644,32822,33096
32645,32822,33099
32641,32822,33093
32639,32820,33090
32645,32823,33090
32640,32819,33091
32644,32818,33095
32640,32820,33093
32644,32818,33095
32645,32816,33094
32644,32817,33096
32647,32812,33100
32638,32819,33092
32643,32819,33097
32648,32822,33098
32641,32818,33097
32643,32824,33097
32645,32826,33096
32646,32825,33097
32643,32811,33099
32648,32821,33102
32642,32816,33104
32638,32816,33099
32646,32809,33105
32643,32803,33102
32644,32818,33093
32644,32814,33094
32650,32814,33090
32650,32814,33089
32650,32818,33092
32648,32823,33095
32650,32826,33095
32655,32814,33099
32661,32822,33098
32657,32821,33093
32660,32814,33098
32657,32809,33096
32660,32806,33098
32662,32804,33097
32659,32811,33095
32658,32817,33097
32660,32816,33095
32663,32810,33093
32662,32820,33096
32665,32816,33097
32660,32808,33091
32667,32813,33091
32662,32808,33088
32669,32803,33088
32667,32798,33093
32674,32799,33093
32673,32798,33097
32669,32799,33099
32673,32807,33100
32676,32805,33100
32678,32807,33095
32682,32803,33098
32686,32797,33104
32683,32806,33099
32682,32803,33094
32683,32800,33098
32685,32796,33093
32687,32794,33094
32687,32800,33095
32683,32798,33098
32689,32789,33095
32687,32788,33102
32684,32791,33098
32689,32793,33093
32696,32786,33095
32692,32779,33100
32692,32786,33097
32697,32785,33094
32701,32783,33092
32702,32781,33093
32700,32781,33094
32706,32786,33101
32706,32785,33099
32707,32784,33094
32711,32779,33094
32710,32775,33097
32710,32774,33097
32709,32772,33095
32708,32769,33088
32713,32770,33089
32716,32772,33090
32717,32770,33090
32717,32767,33090
32717,32765,33091
32717,32774,33089
32721,32764,33089
32721,32766,33087
32725,32766,33083
32727,32763,33087
32729,32762,33088
32730,32765,33088
32734,32765,33088
32738,32761,33086
32731,32754,33080
32737,32752,33081
32736,32752,33080
32738,32750,33083
32741,32739,33084
32744,32741,33082
32746,32742,33082
32743,32747,33084
32743,32744,33080
32745,32740,33077
32749,32741,33079
32747,32741,33076
32754,32749,33083
32755,32743,33077
32753,32738,33083
32755,32738,33086
32757,32734,33080
32761,32734,33079
32763,32735,33077
32760,32737,33080
32763,32735,33081
32760,32732,33075
32768,32732,33080
32767,32733,33077
32770,32731,33082
32771,32725,33081
32773,32733,33076
32774,32725,33075
32777,32723,33076
32771,32719,33073
32774,32722,33068
32773,32715,33074
32778,32720,33072
32778,32717,33065
32779,32716,33073
32785,32717,33073
32778,32720,33069
32785,32707,33067
32786,32709,33065
32791,32704,33068
32788,32702,33073
32792,32705,33065
32792,32701,33067
32793,32704,33065
32793,32705,33066
32798,32704,33070
32794,32704,33070
32799,32705,33064
32802,32709,33060
32802,32702,33063
32802,32700,33058
32806,32691,33063
32811,32698,33059
32803,32698,33058
32808,32699,33056
32809,32694,33055
32807,32702,33059
32813,32702,33056
32812,32705,33056
32804,32699,33056
32811,32696,33059
32816,32698,33050
32819,32688,33051
32819,32683,33049
32822,32688,33054
32822,32689,33052
32820,32688,33048
32824,32694,33043
32825,32686,33043
32826,32682,33045
32826,32680,33042
32828,32678,33038
32830,32686,33036
32830,32685,33037
32834,32681,33035
32836,32686,33031
32839,32683,33036
32840,32680,33030
32836,32681,33023
32838,32678,33028
32837,32681,33022
32839,32685,33019
32840,32680,33019
32845,32671,33019
32844,32671,33009
32847,32673,33005
32843,32675,33001
32846,32673,32990
32849,32677,32980
32848,32679,32972
32850,32674,32953
32850,32671,32936
32854,32669,32925
32851,32674,32891
32855,32678,32857
32858,32672,32827
32861,32678,32802
32858,32674,32770
32861,32675,32751
32865,32678,32727
32867,32674,32704
32866,32670,32672
32865,32672,32649
32862,32679,32625
32863,32670,32584
32865,32672,32549
32865,32670,32504
32863,32679,32456
32871,32676,32411
32870,32678,32370
32867,32672,32334
32873,32674,32311
32874,32681,32290
32875,32677,32268
32875,32678,32242
32876,32677,32226
32874,32674,32208
32878,32676,32193
32879,32675,32183
32882,32677,32180
32882,32677,32171
32880,32676,32164
32880,32678,32158
32882,32682,32163
32885,32677,32149
32887,32681,32151
32887,32683,32149
32889,32670,32151
32888,32672,32143
32888,32676,32144
32885,32675,32142
32883,32672,32144
32882,32676,32139
32887,32667,32137
32890,32673,32136
32891,32678,32139
32893,32673,32142
32896,32674,32138
32887,32671,32130
32894,32674,32131
32896,32674,32125
32894,32675,32132
32893,32676,32132
32895,32675,32126
32896,32677,32126
32894,32681,32127
32894,32680,32122
32890,32676,32118
32896,32672,32118
32898,32681,32120
32897,32680,32114
32896,32686,32112
32896,32688,32112
32899,32680,32116
32897,32676,32111
32900,32686,32110
32899,32683,32112
32900,32688,32101
32901,32683,32103
32904,32686,32107
32900,32685,32107
32899,32685,32099
32905,32693,32104
32899,32691,32103
32896,32695,32099
32899,32701,32098
32902,32708,32091
32904,32704,32091
32899,32700,32086
32900,32703,32090
32894,32702,32089
32896,32708,32089
32898,32710,32087
32901,32705,32088
32903,32703,32083
32903,32706,32083
32897,32707,32085
32901,32713,32083
32899,32716,32083
32900,32712,32080
32902,32714,32081
32898,32709,32083
32900,32713,32081
32897,32717,32072
32901,32720,32073
32899,32717,32075
32902,32714,32071
32900,32714,32067
32897,32717,32065
32903,32715,32069
32898,32718,32069
32902,32713,32065
32898,32718,32063
32898,32716,32067
32899,32723,32067
32903,32721,32067
32893,32728,32070
32895,32730,32065
32900,32731,32063
32904,32724,32067
32899,32727,32064
32898,32728,32065
32900,32729,32061
32897,32737,32058
32895,32734,32057
32902,32730,32056
32899,32737,32056
32901,32737,32061
32892,32738,32062
32891,32744,32056
32889,32737,32058
32891,32743,32059
32894,32747,32062
32896,32745,32053
32892,32747,32053
32892,32751,32057
32894,32749,32060
32898,32754,32055
32891,32759,32058
32897,32760,32060
32890,32757,32063
32892,32749,32064
32891,32752,32060
32888,32763,32061
32887,32761,32058
32881,32759,32059
32884,32757,32060
32883,32759,32060
32878,32755,32055
32879,32761,32050
32878,32761,32057
32873,32761,32053
32874,32759,32066
32877,32766,32061
32874,32769,32053
32876,32766,32058
32872,32769,32065
32872,32768,32066
32871,32760,32064
32869,32767,32064
32866,32770,32063
32871,32774,32062
32870,32775,32062
32871,32783,32063
32867,32780,32061
32861,32781,32061
32865,32784,32061
32863,32782,32070
32856,32787,32071
32858,32784,32067
32856,32784,32068
32856,32786,32066
32855,32784,32062
32847,32786,32067
32851,32790,32065
32851,32790,32071
32854,32797,32071
32850,32798,32070
32852,32794,32069
32850,32800,32075
32844,32801,32074
32847,32799,32082
32843,32796,32074
32841,32798,32073
32839,32801,32078
32836,32807,32078
32839,32806,32079
32836,32808,32085
32829,32801,32087
32830,32802,32088
32824,32810,32090
32830,32803,32088
32824,32808,32089
32820,32804,32087
32827,32811,32082
32817,32811,32090
32824,32816,32096
32819,32812,32096
32817,32811,32100
32818,32809,32098
32814,32810,32102
32815,32814,32106
32816,32818,32107
32810,32818,32106
32808,32819,32103
32810,32825,32106
32805,32827,32110
32807,32821,32111
32805,32822,32113
32801,32821,32118
32803,32818,32122
32798,32825,32119
32799,32822,32123
32793,32823,32119
32797,32826,32125
32795,32825,32123
32794,32826,32126
32787,32823,32124
32789,32829,32135
32784,32832,32138
32789,32829,32130
32786,32837,32134
32787,32835,32137
32785,32838,32135
32779,32835,32142
32782,32835,32142
32782,32826,32149
32773,32829,32150
32773,32830,32147
32777,32835,32142
32771,32834,32151
32769,32830,32150
32767,32835,32151
32772,32834,32156
32768,32835,32156
32766,32838,32160
32763,32825,32166
32759,32825,32161
32760,32832,32162
32757,32832,32163
32758,32834,32168
32755,32840,32163
32756,32840,32162
32751,32844,32169
32746,32843,32186
32743,32837,32312
32744,32835,32421
32737,32838,32534
32742,32844,32634
32738,32837,32694
32742,32833,32740
32735,32835,32776
32732,32840,32814
32729,32848,32854
32723,32842,32894
32730,32843,32931
32727,32846,32963
32722,32843,32982
32715,32850,32995
32719,32845,33011
32715,32849,33020
32711,32846,33024
32715,32846,33024
32717,32843,33033
32707,32840,33032
32712,32838,33035
32716,32839,33041
32707,32847,33040
32704,32847,33044
32705,32842,33046
32697,32844,33044
32693,32837,33048
32699,32847,33054
32695,32848,33057
32692,32846,33059
32693,32844,33062
32691,32846,33062
32693,32846,33061
32689,32846,33064
32683,32840,33059
32682,32839,33063
32685,32843,33065
32683,32844,33074
32685,32845,33066
32685,32841,33064
32679,32844,33069
32675,32845,33074
32675,32843,33067
32667,32846,33069
32664,32844,33078
32669,32840,33075
32665,32846,33078
32662,32849,33076
32667,32844,33082
32662,32839,33083
32659,32840,33084
32662,32844,33082
32658,32844,33083
32657,32840,33081
32661,32838,33081
32661,32834,33085
32657,32843,33085
32653,32840,33082
32656,32844,33089
32654,32847,33086
32647,32847,33095
32646,32839,33089
32649,32837,33090
32647,32834,33088
32650,32840,33096
32656,32838,33090
32650,32838,33093
32644,32836,33093
32641,32851,33092
32649,32848,33096
32642,32840,33099
32646,32839,33101
32644,32838,33098
32642,32834,33098
32645,32838,33101
32643,32832,33096
32639,32836,33099
32646,32835,33101
32643,32840,33102
32643,32837,33099
32640,32840,33104
32640,32837,33105
32638,32833,33101
32639,32833,33101
32640,32832,33105
32637,32835,33109
32636,32838,33112
32638,32843,33111
32638,32838,33110
32638,32832,33111
32636,32832,33112
32636,32832,33116
32638,32832,33111
32638,32827,33113
32637,32832,33117
32638,32828,33113
32636,32825,33114
32635,32829,33114
32636,32834,33117
32636,32832,33118
32640,32829,33120
32632,32826,33121
32632,32824,33120
32630,32825,33115
32635,32824,33121
32630,32823,33123
32630,32817,33119
32629,32817,33122
32630,32821,33117
32630,32818,33119
32632,32820,33124
32631,32820,33132
32638,32812,33129
32633,32812,33125
32632,32810,33130
32629,32816,33131
32636,32819,33133
32638,32814,33134
32634,32806,33136
32630,32803,33136
32632,32809,33133
32636,32806,33138
32632,32806,33137
32630,32805,33137
32632,32808,33139
32626,32804,33141
32631,32802,33137
32628,32803,33134
32635,32805,33134
32634,32806,33135
32635,32800,33135
32635,32806,33141
32638,32811,33141
32632,32803,33139
32639,32800,33138
32639,32799,33138
32638,32796,33138
32635,32799,33137
32627,32798,33139
32630,32791,33143
32634,32798,33144
32638,32789,33146
32636,32790,33147
32639,32790,33145
32634,32790,33150
32633,32794,33139
32640,32797,33139
32633,32794,33150
32640,32790,33153
32640,32782,33147
32633,32782,33152
32638,32790,33145
32638,32782,33150
32637,32781,33148
32640,32779,33151
32644,32783,33151
32649,32775,33147
32647,32773,33151
32643,32781,33153
32641,32778,33157
32642,32782,33152
32649,32775,33153
32640,32778,33148
32641,32778,33147
32642,32780,33159
32638,32782,33153
32649,32777,33148
32646,32779,33155
32653,32774,33155
32656,32775,33155
32651,32779,33158
32650,32773,33152
32652,32771,33150
32656,32779,33153
32656,32776,33153
32654,32773,33150
32659,32771,33155
32662,32769,33149
32659,32772,33149
32662,32769,33150
32665,32766,33153
32666,32766,33157
32666,32767,33156
32663,32763,33154
32669,32769,33154
32668,32768,33150
32671,32773,33155
32674,32774,33152
32675,32771,33151
32672,32773,33146
32678,32762,33149
32680,32763,33150
32679,32766,33150
32675,32765,33138
32677,32767,33155
32679,32766,33149
32677,32761,33151
32683,32758,33150
32686,32760,33148
32680,32763,33143
32684,32762,33151
32683,32765,33147
32686,32764,33154
32690,32761,33148
32687,32760,33155
32691,32759,33150
32691,32765,33149
32697,32756,33152
32697,32764,33161
32698,32760,33152
32692,32758,33147
32701,32757,33146
32698,32758,33147
32705,32754,33153
32701,32758,33153
32702,32758,33156
32705,32756,33152
32704,32753,33147
32704,32755,33156
32704,32756,33153
32703,32752,33151
32709,32757,33151
32707,32759,33148
32706,32757,33148
32708,32754,33150
32708,32754,33147
32714,32750,33146
32717,32752,33145
32715,32753,33147
32715,32753,33152
32714,32758,33150
32719,32755,33149
32719,32755,33148
32723,32755,33146
32725,32752,33153
32723,32753,33150
32721,32754,33144
32724,32753,33146
32727,32752,33146
32727,32748,33141
32729,32753,33146
32733,32751,33143
32726,32749,33139
32725,32750,33137
32729,32742,33138
32734,32745,33141
32736,32751,33141
32735,32752,33140
32733,32752,33146
32738,32754,33141
32741,32743,33140
32745,32754,33143
32746,32747,33131
32738,32746,33135
32745,32747,33135
32742,32749,33135
32745,32751,33136
32746,32750,33133
32742,32749,33132
32747,32746,33135
32748,32749,33135
32755,32748,33136
32755,32746,33134
32754,32739,33130
32751,32742,33128
32752,32745,33131
32746,32745,33134
32756,32745,33138
32755,32745,33131
32761,32745,33128
32759,32751,33127
32758,32750,33128
32754,32743,33127
32760,32745,33128
32763,32753,33132
32762,32746,33130
32758,32757,33126
32758,32747,33123
32758,32747,33123
32759,32744,33122
32761,32743,33119
32764,32747,33121
32764,32747,33115
32769,32751,33125
32767,32742,33124
32770,32740,33123
32770,32741,33114
32765,32739,33117
32764,32740,33112
32769,32736,33109
32771,32739,33110
32776,32744,33111
32774,32746,33114
32777,32738,33108
32774,32742,33107
32773,32748,33109
32771,32737,33108
32770,32741,33102
32768,32742,33102
32771,32738,33104
32775,32737,33100
32780,32735,33105
32777,32731,33101
32777,32741,33097
32773,32740,33093
32775,32739,33094
32774,32733,33091
32780,32733,33093
32783,32734,33095
32782,32740,33095
32779,32738,33096
32786,32743,33089
32778,32744,33088
32783,32741,33088
32784,32732,33092
32786,32735,33084
32783,32736,33086
32784,32737,33085
32788,32740,33087
32783,32743,33080
32784,32735,33082
32785,32742,33080
32783,32731,33078
32782,32734,33073
32783,32738,33072
32786,32729,33072
32786,32733,33072
32788,32729,33069
32788,32731,33073
32789,32729,33072
32789,32733,33069
32789,32738,33072
32788,32739,33067
32784,32736,33059
32784,32738,33062
32790,32732,33067
32789,32730,33060
32791,32730,33062
32792,32729,33066
32790,32728,33056
32790,32727,33058
32795,32733,33056
32791,32731,33048
32795,32734,33045
32798,32732,33050
32787,32732,33041
32787,32725,33042
32791,32733,33037
32792,32726,33039
32793,32730,33043
32799,32725,33037
32798,32727,33034
32800,32722,33027
32798,32719,33026
32795,32724,33021
32797,32728,33016
32797,32728,33013
32795,32726,33010
32794,32725,33005
32794,32730,33001
32792,32729,33002
32798,32731,32996
32798,32728,32990
32797,32724,32984
32799,32724,32968
32795,32720,32963
32800,32726,32949
32797,32729,32934
32798,32724,32919
32795,32721,32900
32798,32731,32878
32796,32734,32856
32796,32733,32833
32803,32728,32811
32800,32722,32789
32796,32723,32767
32798,32719,32754
32805,32722,32746
32798,32726,32725
32797,32723,32708
32798,32723,32696
32805,32727,32683
32798,32731,32662
32796,32724,32646
32798,32719,32619
32794,32717,32599
32793,32720,32573
32794,32717,32553
32794,32720,32532
32796,32726,32504
32794,32722,32470
32796,32724,32442
32795,32726,32411
32799,32725,32395
32799,32722,32369
32794,32726,32347
32798,32727,32330
32796,32724,32309
32796,32719,32294
32800,32721,32277
32800,32723,32260
32796,32721,32245
32798,32728,32232
32788,32724,32229
32794,32730,32212
32794,32727,32192
32796,32730,32186
32792,32726,32186
32793,32723,32178
32794,32725,32176
32792,32727,32168
32796,32729,32166
32795,32736,32167
32791,32730,32160
32791,32727,32156
32795,32727,32158
32796,32727,32156
32796,32724,32153
32792,32731,32157
32794,32731,32155
32795,32730,32150
32794,32734,32150
32794,32733,32151
32794,32730,32150
32792,32734,32147
32793,32728,32147
32791,32729,32145
32794,32733,32150
32791,32739,32144
32796,32738,32141
32792,32737,32145
32796,32741,32147
32797,32741,32147
32794,32738,32140
32797,32736,32146
32797,32744,32147
32792,32746,32143
32791,32745,32144
32790,32745,32144
32792,32742,32139
32797,32746,32138
32791,32746,32138
32791,32746,32136
32795,32740,32134
32792,32739,32134
32793,32744,32133
32791,32741,32136
32789,32742,32134
32792,32743,32134
32797,32750,32133
32789,32745,32134
32794,32747,32132
32795,32750,32132
32794,32754,32132
32791,32758,32131
32792,32759,32134
32790,32756,32128
32788,32754,32133
32792,32755,32135
32789,32755,32129
32791,32757,32126
32787,32762,32124
32790,32762,32134
32790,32759,32127
32787,32764,32124
32791,32767,32125
32787,32764,32132
32785,32765,32129
32788,32762,32122
32790,32767,32126
32788,32772,32131
32787,32774,32126
32786,32771,32124
32784,32775,32128
32784,32778,32127
32782,32775,32128
32787,32775,32129
32790,32778,32131
32785,32777,32130
32785,32773,32131
32785,32774,32128
32783,32777,32126
32786,32783,32121
32778,32784,32121
32784,32790,32118
32787,32787,32117
32783,32788,32121
32783,32785,32123
32778,32783,32121
32779,32783,32116
32781,32784,32120
32782,32785,32119
32785,32784,32120
32783,32782,32119
32784,32785,32120
32781,32784,32125
32781,32782,32122
32784,32790,32128
32781,32787,32123
32778,32790,32122
32780,32792,32116
32777,32791,32114
32773,32790,32118
32778,32789,32112
32778,32784,32114
32782,32785,32114
32779,32787,32114
32781,32798,32121
32776,32790,32120
32777,32794,32121
32779,32798,32119
32782,32790,32120
32779,32795,32110
32775,32794,32112
32778,32788,32112
32777,32788,32114
32779,32786,32116
32780,32788,32117
32776,32789,32111
32773,32789,32115
32775,32793,32111
32776,32796,32110
32776,32798,32111
32773,32795,32112
32774,32793,32118
32776,32795,32114
32775,32792,32114
32775,32794,32110
32775,32798,32114
32775,32792,32114
32771,32788,32111
32771,32797,32115
32777,32794,32111
32772,32799,32107
32778,32797,32107
32772,32789,32113
32779,32788,32112
32773,32792,32108
32767,32790,32115
32775,32792,32112
32775,32794,32112
32778,32792,32105
32775,32798,32113
32776,32801,32114
32776,32801,32112
32774,32790,32109
32772,32794,32106
32770,32790,32114
32770,32790,32111
32778,32787,32115
32777,32790,32112
32782,32789,32114
32775,32789,32108
32776,32793,32108
32779,32798,32113
32777,32794,32109
32779,32792,32103
32774,32790,32107
32772,32791,32110
32772,32794,32111
32773,32800,32109
32777,32800,32112
32773,32799,32112
32775,32800,32110
32774,32793,32114
32778,32787,32109
32775,32790,32115
32770,32785,32110
32777,32793,32105
32777,32790,32107
32778,32792,32111
32776,32794,32113
32773,32801,32107
32776,32798,32111
32776,32790,32118
32778,32791,32119
32778,32789,32114
32776,32792,32120
32774,32794,32113
32776,32796,32110
32778,32793,32112
32774,32794,32108
32775,32796,32117
32780,32794,32109
32774,32795,32111
32775,32792,32117
32774,32792,32112
32774,32785,32112
32776,32792,32117
32776,32795,32115
32777,32795,32119
32776,32790,32120
32778,32782,32121
32782,32785,32117
32777,32785,32124
32777,32792,32123
32775,32794,32116
32773,32789,32119
32776,32785,32122
32773,32781,32120
32776,32777,32126
32780,32777,32125
32779,32783,32124
32772,32783,32123
32773,32784,32124
32773,32778,32117
32772,32782,32120
32776,32786,32123
32781,32784,32126
32773,32790,32124
32779,32785,32129
32779,32778,32130
32771,32789,32137
32776,32783,32127
32776,32784,32123
32775,32785,32128
32781,32784,32134
32779,32782,32135
32777,32783,32132
32778,32787,32130
32774,32789,32132
32776,32790,32137
32778,32782,32136
32775,32774,32134
32770,32772,32135
32774,32768,32134
32780,32771,32133
32779,32768,32134
32778,32773,32131
32777,32771,32134
32776,32778,32138
32776,32775,32139
32782,32774,32152
32775,32772,32145
32775,32776,32140
32778,32774,32142
32773,32774,32150
32775,32771,32145
32775,32770,32141
32772,32772,32144
32780,32767,32142
32780,32779,32149
32778,32776,32148
32780,32771,32146
32781,32779,32144
32776,32782,32147
32779,32776,32143
32780,32777,32145
32778,32782,32148
32778,32770,32150
32780,32770,32154
32783,32768,32153
32779,32772,32150
32780,32766,32152
32779,32765,32158
32790,32773,32157
32783,32772,32161
32784,32776,32159
32787,32770,32158
32777,32772,32158
32779,32775,32162
32780,32777,32163
32781,32784,32168
32782,32777,32165
32783,32779,32166
32788,32773,32162
32779,32777,32164
32779,32771,32163
32781,32776,32177
32782,32773,32263
32780,32771,32323
32786,32779,32360
32786,32776,32417
32788,32769,32481
32784,32774,32560
32790,32774,32610
32792,32775,32652
32795,32772,32683
32788,32773,32697
32790,32770,32712
32788,32765,32735
32785,32773,32757
32787,32775,32772
32784,32782,32779
32783,32779,32793
32785,32785,32811
32786,32783,32829
32790,32776,32846
32785,32773,32865
32787,32773,32895
32790,32775,32919
32789,32771,32931
