32742,32800,32896
32742,32801,32894
32740,32804,32894
32743,32802,32886
32745,32809,32892
32746,32806,32888
32743,32806,32888
32745,32804,32889
32742,32798,32884
32744,32800,32882
32746,32787,32882
32743,32795,32886
32743,32797,32881
32747,32802,32883
32745,32807,32882
32746,32808,32880
32747,32814,32879
32746,32818,32880
32742,32814,32877
32746,32812,32873
32746,32810,32870
32745,32800,32873
32746,32801,32872
32741,32802,32875
32744,32805,32871
32743,32806,32869
32740,32812,32876
32745,32807,32879
32742,32808,32870
32743,32821,32875
32744,32818,32870
32745,32817,32867
32743,32815,32876
32745,32812,32876
32745,32818,32876
32748,32808,32875
32747,32814,32870
32748,32815,32877
32749,32817,32878
32750,32808,32872
32752,32812,32878
32751,32814,32878
32751,32819,32876
32749,32813,32881
32750,32821,32883
32753,32819,32885
32753,32820,32886
32752,32816,32886
32754,32822,32887
32750,32824,32882
32751,32816,32888
32754,32821,32892
32755,32822,32894
32757,32824,32895
32761,32824,32896
32761,32824,32895
32757,32819,32892
32758,32822,32900
32758,32823,32903
32760,32814,32902
32758,32811,32900
32761,32824,32904
32760,32820,32902
32760,32823,32906
32759,32826,32904
32759,32830,32909
32764,32825,32911
32763,32829,32907
32759,32829,32913
32758,32825,32912
32758,32828,32912
32763,32826,32914
32762,32827,32915
32763,32823,32917
32766,32832,32924
32763,32830,32921
32764,32830,32927
32765,32826,32924
32765,32824,32928
32767,32827,32932
32767,32830,32929
32760,32827,32930
32765,32826,32934
32764,32829,32936
32770,32825,32940
32767,32825,32936
32759,32833,32940
32765,32829,32943
32764,32826,32944
32765,32830,32947
32761,32832,32944
32765,32835,32946
32765,32825,32954
32768,32824,32949
32770,32826,32949
32765,32831,32952
32767,32832,32955
32769,32826,32961
32769,32836,32960
32766,32832,32955
32765,32826,32957
32766,32826,32959
32767,32823,32960
32767,32826,32957
32765,32832,32960
32768,32825,32959
32770,32834,32960
32770,32830,32962
32770,32833,32965
32770,32823,32963
32770,32828,32967
32772,32835,32969
32768,32828,32967
32775,32826,32970
32772,32830,32970
32773,32833,32974
32771,32827,32972
32773,32828,32973
32773,32831,32969
32776,32821,32976
32773,32824,32971
32769,32830,32973
32777,32832,32977
32773,32834,32972
32774,32825,32977
32780,32824,32979
32776,32822,32976
32778,32823,32970
32769,32822,32970
32774,32826,32975
32770,32820,32979
32771,32824,32978
32772,32827,32975
32774,32830,32978
32777,32833,32982
32780,32832,32979
32773,32832,32984
32769,32832,32983
32771,32831,32985
32776,32827,32984
32775,32826,32984
32776,32831,32986
32776,32826,32983
32773,32824,32987
32777,32826,32986
32776,32829,32987
32776,32826,32986
32774,32826,32987
32773,32823,32987
32773,32825,32984
32774,32822,32987
32778,32829,32984
32777,32828,32987
32772,32829,32988
32780,32825,32991
32782,32819,32996
32779,32818,32989
32778,32823,32989
32786,32825,32996
32780,32823,32998
32776,32817,32992
32781,32828,32992
32779,32828,32992
32777,32826,32991
32777,32827,32991
32780,32830,32985
32774,32829,32992
32775,32826,32993
32783,32825,32989
32779,32828,32988
32775,32829,32989
32780,32822,32995
32777,32826,32992
32779,32833,32994
32777,32828,32994
32777,32825,32996
32776,32825,32995
32777,32828,32996
32778,32826,32992
32782,32826,32995
32779,32820,32992
32776,32825,33001
32778,32823,33000
32775,32820,32997
32775,32826,33000
32776,32829,33000
32779,32829,32998
32782,32822,33002
32777,32824,33001
32780,32820,32993
32775,32823,32995
32782,32820,33003
32778,32819,32995
32778,32819,32997
32780,32823,32997
32778,32821,32991
32781,32820,32995
32778,32823,33000
32778,32817,33000
32777,32823,33000
32783,32816,32998
32781,32819,33004
32777,32812,32998
32781,32818,32997
32780,32818,32999
32779,32819,33003
32778,32818,33002
32778,32814,33001
32775,32811,33000
32775,32810,32999
32777,32813,33001
32775,32810,33004
32779,32813,33000
32780,32810,33002
32784,32809,33007
32782,32809,33000
32777,32818,33003
32777,32812,33000
32777,32818,33003
32782,32812,32999
32778,32809,33003
32780,32814,33005
32775,32802,33001
32777,32807,33001
32776,32807,33002
32776,32806,33002
32782,32801,33003
32780,32801,32998
32775,32793,33003
32777,32800,33001
32776,32804,33000
32775,32807,33004
32778,32803,33005
32778,32801,33001
32776,32802,33003
32780,32803,33004
32778,32807,32999
32776,32805,33000
32778,32806,33001
32782,32808,33005
32780,32807,33001
32780,32808,32997
32778,32806,33001
32777,32800,33002
32774,32805,33005
32776,32800,33009
32777,32797,33006
32774,32791,33005
32777,32802,33004
32778,32802,32997
32777,32798,33000
32777,32801,33000
32778,32800,33004
32778,32795,33004
32778,32797,33002
32779,32797,33007
32779,32793,33006
32779,32788,33003
32775,32792,33006
32776,32797,33002
32782,32800,32998
32777,32786,33000
32777,32783,33004
32780,32779,33004
32779,32786,33008
32776,32786,33000
32774,32779,33002
32775,32784,33002
32773,32790,33004
32777,32787,33000
32778,32787,32999
32778,32784,33000
32776,32780,33004
32775,32781,33004
32776,32781,33002
32777,32781,33004
32780,32780,33001
32776,32778,32999
32772,32780,33009
32772,32782,33008
32777,32790,33008
32780,32790,33001
32776,32787,33002
32772,32781,33002
32773,32776,33006
32773,32776,33003
32770,32771,32999
32775,32774,33001
32778,32770,33004
32775,32768,33002
32781,32772,32994
32778,32778,33005
32777,32774,33006
32778,32781,33002
32776,32775,33005
32782,32780,33006
32775,32780,33003
32777,32775,32998
32779,32776,32998
32779,32783,32998
32776,32774,32999
32779,32770,33005
32780,32768,32999
32779,32771,33004
32780,32766,33004
32775,32767,33008
32772,32774,33001
32775,32771,33010
32774,32767,33006
32774,32766,33003
32779,32768,32996
32778,32769,33004
32775,32759,33002
32776,32762,32992
32777,32764,33002
32782,32771,33003
32779,32771,33006
32775,32764,33008
32779,32767,33010
32778,32765,33009
32774,32761,33007
32773,32768,33004
32776,32766,33007
32773,32761,33004
32777,32759,33005
32775,32765,33002
32775,32762,33000
32775,32762,32998
32773,32759,33004
32778,32751,32998
32777,32750,33004
32773,32754,33000
32777,32754,33004
32777,32760,33006
32776,32761,33002
32774,32762,33004
32772,32759,33001
32773,32757,33004
32775,32758,33011
32775,32755,33004
32774,32755,33004
32774,32765,33006
32776,32757,33004
32774,32758,33000
32778,32752,33002
32774,32757,33004
32769,32754,33008
32772,32751,32999
32774,32752,32999
32769,32749,33002
32770,32750,32998
32774,32748,33002
32772,32751,33002
32773,32750,33003
32775,32748,33002
32774,32750,33003
32772,32749,33002
32771,32754,33002
32772,32753,32999
32770,32750,32994
32768,32742,32996
32773,32748,33000
32770,32748,33000
32773,32747,32997
32771,32747,32998
32772,32743,32999
32769,32748,32995
32768,32744,33001
32768,32742,33000
32767,32739,33000
32770,32744,33000
32767,32742,33006
32769,32742,33002
32766,32737,33005
32769,32741,33005
32768,32741,32996
32766,32744,33002
32767,32742,33004
32766,32742,33006
32766,32744,33008
32769,32745,33004
32766,32744,33001
32766,32746,32996
32763,32747,32994
32765,32748,32998
32763,32748,32999
32763,32747,32995
32763,32739,32996
32763,32745,32997
32765,32737,32999
32768,32741,32995
32765,32747,33000
32763,32741,32998
32759,32735,32998
32762,32745,32996
32762,32742,33001
32759,32737,33003
32764,32740,32996
32765,32740,33002
32762,32737,33003
32764,32731,33000
32757,32740,33000
32761,32734,33002
32760,32739,33004
32760,32743,33001
32759,32742,33000
32761,32741,33001
32759,32744,32998
32759,32747,32999
32756,32738,32997
32757,32740,32996
32761,32739,32997
32758,32741,33000
32757,32746,32996
32761,32743,32997
32757,32741,33001
32757,32742,32993
32758,32742,33006
32762,32745,33003
32758,32743,32996
32760,32738,33000
32758,32741,32998
32757,32744,32994
32760,32736,32998
32758,32743,33003
32755,32742,32998
32757,32741,32997
32756,32742,32996
32759,32742,33002
32759,32742,32996
32759,32738,32998
32751,32743,32996
32759,32740,32999
32763,32739,33002
32757,32744,33002
32752,32740,33005
32755,32738,33005
32755,32749,33005
32759,32744,32998
32753,32739,32994
32753,32739,32996
32756,32734,33000
32754,32736,33001
32755,32735,33002
32749,32737,33003
32749,32745,32999
32745,32737,32996
32751,32737,33000
32754,32740,33008
32753,32739,33006
32749,32742,33008
32754,32742,33001
32756,32739,33000
32755,32739,33001
32754,32738,33004
32755,32738,33005
32752,32742,33007
32756,32742,33004
32754,32738,33006
32753,32737,33003
32752,32741,33007
32752,32751,33004
32757,32738,32998
32752,32740,32997
32750,32737,33004
32751,32741,33001
32750,32746,33003
32752,32744,33001
32750,32744,33004
32750,32739,33004
32750,32741,33006
32750,32739,33006
32754,32739,33011
32749,32741,33001
32752,32740,33002
32749,32736,32999
32743,32744,33005
32753,32741,33003
32756,32744,33004
32754,32746,33003
32752,32743,32999
32749,32746,33003
32753,32739,33000
32753,32735,32998
32752,32737,32998
32751,32745,33004
32752,32744,33002
32751,32745,33005
32750,32744,33010
32748,32740,33006
32751,32744,33006
32745,32743,33011
32749,32744,33007
32751,32752,33005
32752,32751,32999
32757,32750,33006
32753,32748,33007
32754,32750,33004
32754,32749,32999
32754,32754,33009
32752,32748,33008
32754,32756,33009
32749,32747,33003
32750,32754,33006
32752,32755,33010
32751,32752,33006
32748,32750,33007
32751,32750,33006
32750,32752,33003
32748,32755,33004
32751,32749,33008
32748,32751,33007
32752,32749,33006
32749,32750,33010
32751,32753,33008
32752,32758,33009
32750,32755,33003
32751,32758,33010
32752,32761,33010
32751,32757,33005
32748,32762,33004
32749,32761,33008
32749,32758,33004
32750,32754,33010
32751,32758,33008
32749,32759,33006
32746,32757,33008
32751,32762,33002
32754,32762,33007
32755,32758,33006
32753,32755,33003
32757,32761,33012
32757,32763,33006
32754,32762,33008
32752,32765,33008
32748,32763,33006
32752,32762,33003
32754,32765,33012
32752,32775,33013
32752,32770,33008
32750,32769,33006
32759,32777,33013
32751,32772,33010
32751,32775,33011
32750,32779,33010
32748,32777,33009
32751,32773,33016
32748,32775,33021
32749,32765,33015
32750,32763,33007
32749,32766,33008
32751,32772,33013
32749,32778,33008
32754,32775,33007
32751,32773,33007
32750,32774,33013
32747,32773,33010
32753,32778,33011
32747,32771,33008
32747,32774,33017
32748,32776,33011
32750,32782,33016
32750,32783,33018
32748,32780,33011
32752,32782,33011
32750,32786,33012
32752,32778,33010
32749,32778,33012
32749,32784,33015
32752,32781,33010
32752,32781,33016
32751,32780,33006
32751,32782,33008
32750,32778,33010
32751,32785,33016
32751,32778,33010
32754,32784,33011
32755,32781,33011
32757,32778,33016
32749,32783,33012
32753,32784,33009
32750,32782,33006
32749,32782,33008
32752,32780,33011
32752,32782,33010
32752,32782,33010
32752,32781,33010
32751,32790,33010
32748,32790,33011
32749,32783,33012
32755,32780,33009
32757,32788,33016
32761,32787,33006
32752,32783,33012
32752,32790,33014
32748,32788,33016
32751,32788,33014
32749,32784,33008
32752,32785,33009
32749,32782,33012
32753,32780,33015
32756,32782,33010
32753,32789,33013
32751,32785,33011
32753,32784,33010
32757,32784,33014
32755,32782,33016
32754,32779,33019
32755,32781,33017
32754,32780,33008
32757,32780,33009
32755,32789,33013
32754,32782,33007
32753,32785,33009
32756,32791,33013
32755,32792,33013
32756,32786,33011
32755,32785,33011
32758,32787,33014
32752,32790,33019
32754,32785,33007
32757,32792,33005
32758,32784,33002
32756,32791,33005
32759,32790,33013
32758,32787,33013
32760,32789,33012
32759,32789,33015
32756,32786,33016
32757,32787,33017
32756,32788,33011
32752,32789,33014
32753,32793,33011
32756,32799,33009
32754,32797,33014
32753,32795,33010
32759,32793,33005
32759,32789,33009
32759,32786,33010
32763,32786,33013
32762,32791,33009
32764,32787,33008
32766,32789,33008
32763,32792,33011
32766,32790,33014
32757,32794,33017
32761,32792,33012
32761,32790,33009
32760,32796,33009
32766,32794,33009
32760,32792,33002
32759,32794,33011
32760,32793,33014
32765,32791,33011
32765,32791,33012
32763,32794,33009
32765,32790,33006
32765,32797,33011
32766,32798,33012
32766,32797,33011
32768,32794,33008
32765,32788,33012
32770,32792,33005
32770,32789,33005
32769,32788,33007
32769,32790,33004
32765,32786,33010
32766,32787,33005
32769,32789,33002
32774,32787,32998
32765,32791,33000
32769,32787,33008
32766,32791,33008
32770,32793,33010
32769,32791,33007
32771,32792,33003
32771,32790,33002
32771,32791,33006
32774,32792,33005
32777,32791,33006
32776,32791,33009
32773,32796,33009
32773,32788,33001
32773,32796,33005
32768,32794,33003
32773,32795,33003
32769,32790,32997
32775,32797,32997
32775,32800,33005
32772,32801,33003
32773,32799,33001
32781,32793,33007
32777,32795,33004
32774,32795,33006
32777,32796,33003
32777,32793,33003
32777,32794,32998
32775,32792,32997
32778,32793,33002
32774,32791,33004
32777,32795,32998
32779,32798,32997
32778,32787,33001
32780,32787,33002
32779,32792,33002
32776,32791,32999
32778,32794,33002
32776,32795,33000
32775,32797,33002
32775,32792,33000
32774,32791,33006
32776,32794,32998
32777,32792,33005
32779,32795,32998
32779,32798,32999
32781,32788,32996
32784,32794,32996
32776,32793,33000
32778,32794,32999
32777,32796,32994
32776,32784,32998
32781,32783,32998
32778,32779,32994
32781,32790,32995
32780,32789,32993
32784,32793,32998
32780,32793,32998
32778,32799,32991
32783,32798,32985
32781,32798,32988
32784,32796,32990
32782,32799,32994
32781,32791,32988
32782,32792,32988
32783,32790,32992
32779,32789,32989
32780,32792,32982
32784,32789,32990
32785,32793,32990
32778,32791,32984
32779,32783,32980
32780,32788,32981
32779,32787,32973
32783,32787,32978
32783,32794,32982
32782,32798,32980
32781,32795,32982
32779,32791,32974
32780,32792,32978
32780,32790,32973
32777,32788,32976
32781,32799,32975
32783,32788,32968
32782,32791,32968
32785,32790,32974
32786,32792,32964
32784,32789,32968
32783,32792,32967
32785,32793,32964
32783,32778,32963
32786,32789,32962
32784,32790,32958
32779,32792,32956
32783,32798,32956
32780,32797,32952
32783,32789,32950
32780,32788,32944
32780,32789,32945
32780,32789,32940
32782,32790,32944
32783,32790,32936
32777,32788,32932
32780,32786,32934
32782,32785,32931
32782,32788,32929
32784,32795,32928
32785,32793,32924
32783,32790,32918
32782,32791,32915
32784,32793,32910
32783,32789,32908
32782,32789,32905
32780,32796,32901
32781,32788,32896
32777,32796,32897
32781,32792,32887
32780,32793,32882
32779,32787,32874
32781,32786,32867
32784,32788,32858
32782,32791,32853
32780,32788,32848
32780,32795,32841
32783,32787,32834
32780,32787,32832
32782,32789,32829
32782,32792,32820
32785,32791,32817
32784,32792,32812
32786,32792,32810
32786,32790,32807
32778,32787,32798
32778,32790,32788
32777,32788,32788
32781,32788,32784
32782,32794,32777
32785,32794,32770
32781,32792,32770
32780,32790,32764
32781,32789,32767
32780,32780,32761
32781,32782,32757
32782,32785,32757
32782,32784,32752
32782,32789,32751
32783,32788,32747
32782,32790,32741
32780,32793,32747
32781,32790,32742
32781,32788,32737
32781,32789,32739
32780,32789,32734
32783,32787,32737
32780,32791,32733
32778,32790,32726
32778,32795,32731
32778,32788,32724
32780,32796,32725
32779,32794,32727
32779,32788,32722
32774,32790,32715
32778,32790,32722
32779,32791,32717
32778,32791,32717
32782,32788,32716
32782,32795,32715
32778,32791,32718
32782,32791,32710
32777,32790,32716
32782,32792,32717
32779,32785,32715
32779,32789,32717
32779,32786,32713
32778,32787,32710
32777,32791,32713
32776,32786,32710
32778,32785,32705
32777,32787,32705
32774,32788,32708
32777,32786,32703
32777,32784,32702
32778,32784,32712
32777,32782,32711
32779,32785,32711
32780,32786,32714
32779,32785,32713
32777,32784,32713
32775,32783,32713
32778,32787,32714
32778,32789,32715
32778,32792,32716
32773,32793,32717
32773,32792,32719
32778,32789,32723
32779,32789,32722
32776,32791,32722
32776,32788,32722
32775,32786,32722
32774,32790,32724
32776,32790,32726
32774,32791,32723
32775,32796,32731
32771,32792,32723
32773,32789,32729
32775,32787,32732
32774,32788,32731
32775,32785,32733
32776,32796,32735
32769,32798,32738
32771,32800,32747
32775,32795,32743
32772,32798,32742
32772,32795,32743
32769,32790,32751
32770,32785,32756
32774,32789,32756
32772,32793,32761
32769,32788,32765
32768,32790,32768
32770,32787,32770
32772,32778,32771
32776,32776,32773
32770,32781,32780
32773,32785,32782
32771,32791,32786
32771,32794,32786
32771,32792,32795
32768,32790,32797
32769,32795,32807
32767,32788,32808
32772,32791,32813
32774,32788,32817
32769,32787,32825
32769,32791,32828
32770,32785,32833
32768,32786,32844
32766,32785,32848
32761,32791,32847
32759,32791,32845
32762,32796,32856
32762,32789,32859
32762,32787,32862
32765,32786,32877
32768,32786,32884
32768,32788,32885
32769,32777,32892
32769,32776,32899
32770,32776,32903
32766,32782,32911
32773,32780,32911
32765,32787,32917
32766,32792,32913
32762,32789,32914
32767,32793,32921
32764,32789,32922
32762,32789,32926
32761,32789,32925
32760,32787,32929
32762,32794,32932
32757,32791,32939
32760,32791,32935
32757,32792,32938
32761,32789,32949
32764,32794,32946
32766,32788,32947
32761,32786,32949
32762,32786,32952
32765,32786,32958
32764,32787,32956
32763,32787,32956
32760,32787,32954
32761,32793,32957
32762,32790,32961
32762,32792,32962
32762,32789,32963
32762,32788,32967
32763,32788,32967
32762,32786,32966
32761,32784,32970
32761,32784,32969
32759,32787,32968
32759,32785,32972
32761,32787,32970
32758,32786,32972
32757,32789,32977
32760,32787,32979
32757,32790,32979
32761,32790,32982
32761,32788,32984
32756,32787,32981
32756,32789,32981
32756,32785,32984
32762,32783,32982
32758,32784,32983
32759,32788,32984
32760,32791,32986
32758,32787,32987
32760,32790,32988
32757,32793,32985
32763,32789,32987
32758,32788,32986
32754,32792,32987
32757,32784,32986
32759,32785,32987
32762,32786,32984
32760,32783,32990
32761,32784,32988
32760,32784,32988
32759,32784,32990
32758,32785,32992
32761,32786,32988
32759,32791,32991
32754,32792,32992
32755,32790,32992
32754,32792,32992
32755,32791,32985
32753,32786,32993
32756,32787,32999
32752,32789,32991
32755,32790,32995
32759,32790,32991
32756,32793,32998
32753,32789,32999
32753,32790,32994
32756,32787,32999
32758,32788,32998
32762,32787,33000
32759,32788,33005
32757,32781,32998
32759,32779,32999
32761,32781,32996
32754,32785,32996
32761,32788,33001
32755,32787,32995
32754,32790,32997
32751,32786,32998
32755,32786,32998
32760,32786,32993
32755,32780,33001
32759,32778,32998
32755,32775,33001
32757,32779,32996
32755,32778,33004
32757,32783,33004
32755,32788,32999
32754,32794,33003
32757,32794,33000
32756,32795,33000
32760,32793,32998
32760,32794,33001
32756,32793,32999
32760,32788,33003
32760,32782,33005
32758,32782,33004
32756,32788,33002
32757,32784,33003
32753,32782,32996
32758,32790,33002
32760,32789,33003
32757,32784,33004
32754,32781,33002
32755,32793,33002
32755,32788,33004
32756,32786,33004
32760,32792,33007
32764,32790,33006
32756,32788,33008
32753,32784,33008
32758,32790,33010
32758,32785,33006
32759,32784,33007
32762,32782,33010
32760,32775,33011
32755,32780,33006
32757,32784,33010
32755,32778,33008
32758,32782,33007
32757,32777,33006
32758,32779,33002
32756,32781,33005
32754,32779,33003
32757,32779,33003
32760,32778,33004
32755,32777,33004
32757,32787,33003
32763,32780,33009
32758,32781,33006
32760,32784,33013
32760,32779,33012
32760,32785,33012
32759,32779,33010
32759,32784,33006
32760,32791,33004
32760,32785,33010
32758,32778,33008
32758,32782,33011
32761,32780,33004
32760,32785,33012
32762,32778,33010
32757,32778,33011
32752,32771,33006
32760,32775,33010
32757,32784,33010
32757,32781,33006
32759,32778,33006
32758,32783,33009
32757,32782,33008
32761,32783,33016
32761,32774,33012
32765,32779,33013
32762,32776,33011
32756,32782,33014
32757,32778,33007
32759,32783,33008
32757,32779,33014
32757,32779,33015
32760,32781,33006
32762,32781,33009
32760,32783,33008
32761,32774,33007
32760,32769,33010
