32718,32699,32546
32718,32693,32542
32723,32700,32539
32719,32690,32539
32722,32692,32535
32723,32697,32531
32728,32696,32531
32728,32698,32538
32729,32697,32533
32729,32699,32532
32726,32698,32529
32725,32700,32531
32721,32697,32535
32724,32691,32533
32724,32692,32534
32721,32694,32538
32723,32690,32529
32722,32684,32531
32726,32685,32525
32728,32691,32528
32723,32695,32524
32724,32694,32531
32724,32692,32528
32722,32699,32531
32724,32696,32527
32724,32698,32525
32726,32703,32532
32725,32699,32531
32724,32693,32530
32726,32701,32533
32728,32700,32525
32729,32697,32528
32727,32696,32527
32720,32698,32534
32724,32697,32528
32723,32700,32530
32719,32696,32529
32723,32698,32526
32723,32699,32530
32721,32694,32529
32726,32697,32533
32722,32695,32528
32723,32701,32531
32726,32697,32532
32726,32696,32533
32723,32695,32526
32723,32698,32525
32724,32695,32527
32725,32697,32529
32720,32699,32528
32720,32697,32523
32726,32696,32528
32723,32692,32527
32726,32693,32527
32727,32694,32526
32723,32699,32523
32723,32702,32530
32722,32694,32527
32722,32699,32527
32724,32696,32534
32724,32700,32530
32725,32697,32530
32722,32693,32534
32724,32691,32535
32725,32690,32533
32722,32692,32527
32723,32697,32527
32720,32700,32528
32723,32699,32529
32725,32703,32527
32725,32701,32532
32723,32701,32530
32724,32700,32529
32723,32701,32530
32722,32693,32529
32718,32695,32529
32725,32691,32528
32725,32697,32525
32726,32695,32529
32724,32698,32530
32723,32700,32524
32723,32702,32531
32728,32701,32533
32723,32702,32526
32724,32702,32537
32725,32698,32534
32723,32696,32536
32719,32691,32534
32721,32696,32529
32721,32698,32531
32721,32695,32533
32719,32696,32532
32722,32689,32534
32722,32688,32532
32721,32692,32530
32720,32698,32532
32719,32696,32536
32721,32698,32536
32721,32695,32538
32723,32703,32533
32722,32706,32541
32725,32706,32537
32726,32700,32536
32725,32697,32540
32724,32697,32543
32725,32699,32537
32723,32694,32540
32724,32696,32543
32721,32694,32538
32718,32696,32537
32719,32694,32537
32720,32695,32539
32725,32695,32542
32721,32699,32538
32727,32700,32539
32721,32703,32539
32724,32701,32537
32723,32697,32538
32720,32692,32535
32723,32688,32542
32727,32691,32540
32723,32692,32536
32723,32693,32544
32726,32691,32537
32719,32695,32536
32725,32699,32541
32724,32693,32546
32719,32699,32535
32721,32700,32544
32718,32701,32547
32718,32699,32546
32718,32697,32547
32716,32688,32547
32723,32690,32547
32721,32690,32548
32723,32694,32544
32722,32694,32546
32721,32696,32543
32720,32699,32547
32724,32699,32546
32717,32692,32550
32720,32697,32546
32722,32699,32547
32723,32702,32545
32722,32700,32543
32720,32698,32546
32722,32702,32547
32722,32706,32547
32725,32700,32548
32722,32703,32545
32724,32692,32551
32721,32689,32546
32721,32691,32548
32721,32694,32548
32718,32696,32545
32718,32699,32545
32721,32694,32549
32720,32701,32546
32722,32700,32550
32726,32696,32551
32724,32702,32547
32724,32697,32555
32724,32696,32553
32726,32699,32553
32725,32694,32556
32723,32694,32550
32722,32700,32546
32718,32705,32554
32719,32699,32550
32719,32696,32550
32717,32702,32552
32722,32707,32553
32718,32700,32552
32722,32700,32558
32713,32699,32554
32722,32700,32560
32723,32709,32552
32728,32694,32552
32725,32695,32553
32725,32698,32552
32723,32699,32559
32723,32699,32555
32725,32699,32558
32725,32701,32561
32724,32706,32556
32725,32705,32558
32722,32707,32559
32717,32698,32555
32727,32696,32551
32723,32700,32555
32719,32692,32555
32725,32695,32553
32726,32696,32556
32725,32694,32557
32727,32705,32553
32725,32693,32553
32725,32702,32555
32724,32702,32556
32725,32696,32558
32722,32698,32560
32722,32699,32563
32723,32697,32559
32724,32697,32561
32724,32694,32567
32726,32686,32563
32725,32689,32563
32723,32694,32564
32723,32694,32559
32725,32696,32563
32727,32699,32560
32722,32691,32562
32724,32695,32565
32723,32695,32565
32721,32692,32559
32725,32698,32562
32728,32700,32558
32725,32700,32559
32726,32705,32566
32722,32696,32562
32726,32696,32564
32727,32692,32564
32725,32692,32567
32724,32705,32565
32721,32700,32568
32723,32700,32566
32728,32698,32570
32722,32703,32565
32726,32699,32566
32723,32698,32568
32721,32691,32568
32721,32690,32573
32722,32698,32572
32725,32698,32570
32721,32696,32576
32719,32697,32571
32725,32700,32569
32723,32691,32571
32723,32697,32564
32721,32698,32563
32722,32700,32567
32723,32695,32565
32722,32691,32570
32721,32693,32571
32725,32698,32570
32723,32694,32577
32721,32694,32576
32720,32695,32572
32723,32695,32573
32721,32703,32574
32721,32707,32571
32724,32712,32572
32723,32700,32575
32725,32700,32575
32727,32695,32573
32725,32691,32570
32724,32691,32573
32722,32690,32575
32724,32683,32572
32724,32690,32572
32725,32694,32569
32725,32701,32570
32722,32703,32572
32726,32707,32575
32728,32697,32571
32726,32698,32573
32726,32697,32576
32720,32697,32581
32721,32697,32579
32718,32692,32577
32721,32698,32578
32725,32692,32578
32723,32693,32575
32723,32695,32574
32719,32698,32571
32720,32705,32574
32721,32700,32575
32722,32696,32575
32719,32695,32573
32725,32696,32570
32721,32698,32575
32721,32693,32577
32719,32697,32581
32722,32696,32580
32721,32689,32581
32726,32695,32578
32725,32694,32574
32723,32694,32579
32722,32691,32578
32723,32691,32574
32717,32701,32578
32720,32700,32575
32722,32698,32582
32720,32697,32578
32720,32698,32577
32721,32695,32575
32724,32698,32578
32727,32696,32572
32725,32695,32579
32728,32697,32576
32723,32696,32576
32728,32692,32577
32723,32703,32575
32720,32705,32579
32726,32698,32577
32724,32699,32578
32725,32694,32586
32724,32696,32587
32722,32701,32579
32722,32696,32583
32717,32696,32578
32722,32696,32583
32722,32697,32583
32721,32695,32582
32719,32697,32579
32719,32701,32582
32722,32698,32584
32718,32697,32584
32722,32700,32579
32721,32697,32576
32722,32701,32575
32719,32697,32580
32723,32699,32580
32725,32695,32580
32728,32699,32580
32723,32695,32584
32724,32697,32582
32723,32693,32586
32724,32694,32589
32724,32696,32590
32721,32699,32584
32725,32699,32586
32724,32704,32585
32719,32696,32585
32722,32692,32583
32723,32694,32583
32722,32698,32580
32726,32700,32582
32721,32693,32582
32723,32691,32579
32720,32688,32584
32719,32694,32586
32727,32695,32583
32723,32695,32584
32725,32697,32591
32723,32700,32584
32717,32697,32580
32724,32705,32586
32725,32703,32585
32725,32699,32586
32725,32696,32582
32720,32697,32589
32719,32690,32587
32717,32696,32587
32719,32691,32589
32725,32690,32589
32723,32692,32588
32723,32698,32583
32722,32701,32584
32724,32698,32585
32723,32700,32587
32727,32697,32584
32723,32698,32584
32723,32697,32586
32723,32696,32584
32725,32704,32581
32724,32691,32584
32725,32689,32581
32725,32698,32583
32723,32698,32588
32725,32693,32584
32730,32689,32588
32726,32696,32588
32724,32701,32590
32724,32709,32586
32725,32705,32584
32725,32697,32581
32724,32692,32584
32722,32695,32584
32723,32694,32586
32719,32699,32586
32723,32699,32589
32723,32700,32589
32724,32697,32587
32723,32707,32591
32723,32707,32589
32724,32701,32596
32726,32696,32594
32726,32696,32591
32726,32701,32592
32727,32703,32588
32722,32703,32584
32726,32699,32582
32727,32697,32586
32722,32700,32589
32721,32696,32589
32725,32690,32589
32732,32689,32590
32724,32692,32592
32723,32691,32586
32722,32693,32582
32724,32696,32583
32724,32699,32584
32723,32698,32587
32721,32701,32594
32725,32699,32585
32725,32701,32589
32725,32700,32591
32725,32697,32589
32723,32700,32594
32726,32699,32586
32726,32696,32587
32724,32698,32589
32724,32699,32593
32721,32699,32593
32721,32700,32591
32725,32698,32587
32721,32699,32591
32722,32693,32587
32723,32695,32582
32721,32695,32589
32725,32697,32590
32727,32694,32590
32726,32697,32589
32723,32700,32588
32723,32696,32590
32723,32700,32590
32722,32699,32590
32723,32699,32596
32724,32692,32590
32727,32695,32592
32724,32691,32593
32719,32695,32589
32719,32695,32588
32721,32697,32591
32723,32692,32590
32719,32690,32587
32727,32692,32585
32723,32695,32587
32722,32699,32589
32721,32700,32593
32722,32706,32590
32721,32703,32586
32722,32700,32590
32721,32702,32590
32723,32695,32590
32722,32697,32594
32726,32701,32598
32723,32696,32593
32723,32690,32594
32726,32696,32602
32722,32694,32597
32726,32698,32591
32726,32698,32596
32727,32698,32593
32724,32701,32589
32724,32700,32593
32724,32699,32588
32725,32696,32591
32721,32693,32590
32724,32693,32595
32719,32696,32597
32721,32696,32593
32721,32696,32594
32723,32703,32594
32721,32704,32590
32723,32696,32593
32723,32702,32593
32722,32703,32589
32722,32697,32596
32724,32695,32594
32721,32693,32589
32723,32689,32589
32724,32692,32592
32722,32692,32592
32722,32696,32595
32721,32696,32593
32717,32698,32589
32722,32698,32584
32722,32695,32591
32721,32701,32592
32719,32703,32593
32722,32696,32591
32721,32696,32589
32718,32697,32594
32720,32696,32594
32721,32696,32593
32724,32701,32590
32727,32701,32594
32727,32697,32595
32725,32697,32596
32724,32697,32589
32722,32692,32595
32721,32690,32596
32725,32697,32592
32721,32698,32594
32719,32701,32594
32718,32698,32593
32722,32697,32593
32724,32697,32587
32723,32700,32592
32724,32701,32589
32724,32695,32594
32724,32699,32594
32725,32696,32593
32723,32691,32592
32720,32696,32588
32725,32696,32587
32722,32698,32590
32717,32700,32597
32722,32698,32593
32724,32700,32597
32723,32702,32592
32725,32705,32593
32725,32704,32592
32723,32700,32589
32720,32695,32584
32725,32697,32596
32721,32695,32594
32722,32692,32592
32725,32692,32594
32726,32697,32590
32723,32697,32590
32723,32699,32590
32723,32702,32592
32721,32697,32591
32721,32696,32590
32725,32701,32586
32727,32694,32588
32723,32697,32588
32724,32696,32592
32723,32698,32592
32723,32695,32589
32725,32693,32589
32724,32695,32587
32722,32693,32582
32728,32694,32587
32729,32695,32591
32718,32699,32591
32724,32698,32584
32720,32694,32580
32720,32691,32588
32723,32696,32587
32726,32697,32592
32727,32695,32587
32723,32697,32589
32727,32693,32586
32728,32693,32587
32722,32692,32583
32721,32702,32582
32719,32697,32589
32722,32698,32591
32727,32697,32588
32725,32693,32588
32727,32694,32588
32723,32692,32581
32725,32695,32585
32729,32696,32582
32724,32700,32587
32725,32697,32586
32726,32698,32589
32725,32696,32589
32721,32692,32586
32722,32694,32586
32726,32692,32586
32724,32698,32590
32724,32698,32591
32723,32698,32584
32722,32693,32584
32726,32695,32587
32725,32697,32588
32723,32698,32584
32720,32695,32585
32727,32691,32588
32724,32692,32582
32723,32691,32587
32717,32693,32579
32716,32695,32580
32725,32692,32583
32721,32692,32578
32722,32699,32585
32725,32701,32585
32719,32698,32579
32724,32698,32582
32721,32697,32582
32722,32691,32580
32726,32690,32580
32728,32687,32587
32729,32696,32587
32727,32699,32585
32722,32695,32585
32724,32697,32581
32729,32696,32578
32723,32695,32575
32723,32704,32583
32722,32699,32579
32720,32696,32575
32722,32692,32577
32723,32695,32577
32724,32697,32577
32726,32691,32583
32725,32701,32579
32725,32695,32581
32722,32690,32580
32727,32695,32577
32725,32705,32580
32721,32698,32582
32728,32695,32580
32725,32704,32585
32724,32705,32580
32725,32697,32577
32723,32692,32581
32722,32693,32576
32721,32691,32580
32723,32693,32577
32721,32691,32581
32721,32694,32576
32722,32697,32579
32726,32699,32575
32722,32699,32574
32721,32702,32575
32721,32699,32572
32724,32699,32574
32724,32700,32574
32725,32695,32580
32723,32692,32581
32722,32694,32580
32721,32696,32572
32722,32699,32576
32724,32699,32574
32721,32703,32576
32720,32704,32579
32716,32699,32579
32721,32699,32578
32721,32698,32579
32721,32697,32576
32722,32698,32574
32720,32694,32577
32723,32692,32576
32722,32697,32574
32722,32694,32574
32723,32696,32577
32724,32696,32575
32725,32698,32576
32723,32692,32579
32720,32691,32572
32719,32697,32580
32721,32696,32579
32723,32700,32571
32721,32695,32577
32722,32697,32574
32725,32696,32577
32721,32693,32577
32721,32700,32578
32723,32699,32571
32722,32701,32570
32722,32695,32571
32719,32695,32573
32723,32702,32571
32724,32694,32570
32722,32693,32579
32721,32699,32577
32726,32700,32575
32724,32702,32578
32729,32697,32567
32728,32700,32573
32725,32701,32573
32726,32706,32570
32722,32700,32570
32725,32697,32570
32724,32691,32571
32720,32690,32572
32720,32687,32570
32721,32692,32571
32725,32693,32572
32721,32696,32571
32721,32700,32570
32719,32700,32569
32721,32702,32564
32719,32703,32567
32722,32700,32571
32722,32697,32571
32721,32694,32575
32723,32693,32570
32725,32695,32569
32725,32691,32567
32719,32694,32567
32721,32693,32575
32724,32692,32571
32722,32702,32568
32722,32705,32569
32722,32703,32572
32722,32697,32568
32723,32701,32569
32726,32701,32570
32726,32695,32564
32724,32690,32571
32723,32689,32568
32719,32690,32559
32717,32688,32559
32718,32694,32568
32722,32694,32566
32721,32698,32567
32723,32695,32568
32725,32697,32567
32724,32700,32561
32725,32695,32561
32728,32697,32570
32726,32702,32567
32723,32697,32566
32719,32699,32568
32722,32694,32566
32720,32695,32566
32722,32701,32565
32725,32694,32564
32722,32693,32563
32725,32697,32571
32720,32693,32568
32721,32697,32569
32722,32691,32566
32727,32693,32561
32725,32696,32564
32722,32691,32556
32722,32697,32561
32722,32692,32562
32723,32697,32564
32723,32697,32569
32722,32703,32571
32725,32694,32568
32721,32700,32562
32722,32690,32563
32724,32694,32560
32720,32698,32562
32720,32696,32561
32723,32698,32565
32721,32699,32562
32724,32702,32559
32719,32696,32559
32724,32695,32560
32727,32699,32558
32730,32708,32558
32726,32698,32565
32718,32697,32563
32721,32702,32562
32730,32704,32555
32721,32696,32561
32723,32693,32560
32723,32695,32556
32724,32699,32556
32724,32696,32560
32724,32698,32560
32725,32697,32558
32722,32698,32556
32723,32697,32559
32723,32690,32558
32724,32684,32558
32723,32685,32554
32720,32695,32559
32723,32692,32561
32721,32695,32558
32722,32692,32556
32723,32693,32555
32723,32705,32556
32721,32695,32559
32722,32700,32558
32722,32702,32556
32720,32701,32559
32723,32697,32558
32723,32694,32558
32720,32696,32556
32720,32699,32551
32717,32695,32551
32722,32697,32554
32723,32708,32555
32720,32705,32560
32722,32708,32556
32721,32705,32557
32721,32701,32553
32721,32702,32552
32718,32702,32549
32720,32705,32549
32721,32702,32553
32720,32699,32550
32720,32697,32550
32722,32691,32552
32725,32693,32554
32720,32693,32558
32718,32696,32556
32721,32700,32550
32724,32699,32553
32726,32701,32549
32726,32699,32553
32727,32694,32550
32724,32703,32550
32721,32693,32548
32726,32699,32544
32718,32697,32544
32724,32701,32546
32722,32703,32548
32723,32701,32547
32717,32704,32547
32720,32699,32550
32722,32698,32547
32725,32700,32547
32728,32699,32547
32728,32692,32550
32730,32694,32549
32724,32706,32555
32723,32709,32551
32724,32700,32547
32722,32700,32548
32722,32697,32549
32723,32699,32548
32723,32704,32547
32724,32696,32547
32724,32697,32547
32725,32696,32546
32718,32700,32540
32723,32699,32543
32723,32696,32546
32719,32699,32548
32719,32704,32544
32718,32704,32554
32721,32710,32548
32722,32713,32544
32726,32701,32539
32722,32700,32545
32722,32696,32547
32728,32697,32541
32723,32690,32544
32720,32691,32546
32720,32699,32542
32727,32698,32545
32724,32699,32544
32720,32704,32547
32722,32701,32549
32722,32697,32550
32721,32697,32548
32725,32692,32549
32722,32693,32544
32721,32704,32543
32717,32707,32543
32719,32702,32546
32721,32700,32543
32724,32699,32545
32724,32705,32549
32720,32690,32552
32725,32700,32545
32723,32696,32546
32715,32696,32549
32716,32703,32546
32718,32713,32546
32719,32703,32544
32723,32700,32546
32722,32699,32547
32721,32702,32546
32718,32696,32548
32718,32697,32549
32719,32690,32547
32723,32695,32550
32725,32699,32543
32726,32693,32544
32728,32693,32547
32720,32697,32546
32724,32697,32546
32723,32693,32546
32721,32696,32545
32722,32699,32546
32722,32700,32548
32723,32697,32542
32723,32699,32542
32726,32694,32547
32724,32700,32542
32723,32695,32545
32723,32690,32543
32726,32693,32545
32725,32693,32541
32721,32693,32541
32718,32696,32544
32721,32696,32542
32724,32697,32546
32727,32695,32547
32722,32699,32549
32721,32694,32544
32720,32702,32542
32721,32696,32543
32722,32696,32542
32724,32706,32547
32723,32698,32545
32722,32697,32545
32723,32694,32549
32722,32688,32544
32722,32697,32544
32723,32698,32547
32724,32699,32547
32723,32696,32543
32724,32692,32549
32723,32688,32544
32722,32686,32544
32723,32693,32541
32724,32693,32539
32726,32693,32548
32725,32696,32546
32722,32698,32548
32726,32696,32546
32722,32696,32545
32727,32699,32549
32723,32695,32543
32726,32697,32555
32729,32702,32550
32731,32705,32547
32727,32706,32547
32722,32693,32547
32721,32695,32547
32718,32700,32548
32722,32699,32548
32721,32697,32545
32725,32701,32542
32723,32702,32541
32723,32704,32545
32721,32693,32550
32724,32691,32547
32723,32691,32548
32726,32690,32551
32722,32691,32552
32721,32691,32552
32725,32697,32545
32725,32694,32548
32722,32697,32547
32725,32698,32543
32723,32700,32551
32725,32702,32552
32721,32703,32549
32723,32701,32548
32721,32699,32548
32722,32699,32549
32723,32698,32551
32719,32697,32548
32723,32705,32543
32720,32705,32553
32722,32711,32551
32722,32705,32551
32723,32699,32553
32724,32696,32554
32725,32694,32551
32723,32691,32557
32725,32693,32554
32724,32693,32547
32724,32692,32553
32729,32704,32557
32726,32702,32558
32727,32707,32561
32721,32709,32554
32720,32703,32554
32728,32699,32554
32723,32702,32556
32724,32697,32555
32722,32690,32554
32720,32694,32548
32723,32697,32553
32722,32693,32556
32724,32695,32555
32722,32696,32560
32722,32694,32560
32723,32702,32559
32720,32697,32563
32721,32700,32561
32725,32701,32561
32723,32699,32560
32722,32698,32557
32723,32698,32558
32723,32696,32557
32721,32697,32553
32721,32699,32557
32724,32699,32563
32724,32695,32560
32719,32695,32560
32718,32700,32564
32722,32695,32556
32724,32699,32560
32725,32699,32556
32725,32698,32564
32728,32696,32566
32725,32694,32564
32727,32697,32564
32722,32697,32559
32723,32699,32559
32726,32693,32564
32726,32692,32568
32726,32693,32562
32724,32692,32562
32722,32701,32561
32718,32695,32572
32723,32694,32567
32721,32690,32568
32726,32701,32568
32720,32703,32562
32724,32703,32563
32722,32699,32566
32720,32699,32561
32722,32695,32564
32721,32695,32571
32721,32691,32566
32723,32695,32567
32725,32692,32572
32724,32701,32564
32724,32698,32568
32725,32697,32574
32721,32702,32568
32723,32701,32570
32729,32703,32568
32723,32706,32570
32726,32701,32571
32722,32699,32571
32725,32699,32578
32722,32699,32572
32723,32696,32567
32724,32693,32571
32723,32696,32575
32721,32693,32577
32721,32694,32575
32723,32700,32576
32724,32702,32574
32724,32704,32576
32728,32700,32575
32724,32697,32578
32725,32696,32581
32725,32701,32577
32724,32696,32579
32726,32693,32576
32724,32695,32576
32721,32693,32584
32725,32697,32575
32720,32695,32575
32720,32703,32579
32723,32703,32577
32722,32705,32576
32725,32701,32576
32717,32700,32575
32722,32690,32581
32723,32692,32580
32725,32689,32581
32724,32689,32579
32721,32691,32582
32725,32697,32581
32722,32694,32581
32724,32697,32579
32723,32691,32583
32726,32707,32587
32721,32702,32586
32726,32696,32591
32723,32694,32589
32725,32693,32581
32726,32688,32586
32725,32690,32587
32722,32693,32586
32724,32693,32588
32723,32696,32588
32722,32693,32583
32724,32697,32581
32725,32692,32583
32723,32695,32587
32723,32697,32582
32725,32699,32591
32723,32696,32591
32722,32691,32590
32721,32698,32586
32723,32692,32591
32728,32695,32590
32727,32698,32591
32728,32695,32586
32724,32697,32587
32722,32695,32592
32724,32698,32589
32721,32700,32592
32721,32697,32588
32721,32695,32590
32720,32693,32588
32722,32692,32587
32723,32694,32588
32724,32690,32589
32722,32689,32585
32722,32693,32584
32723,32696,32589
32723,32694,32593
32721,32692,32595
32725,32693,32594
32724,32700,32594
32722,32698,32601
32723,32694,32595
32725,32694,32595
32726,32697,32588
32725,32688,32594
32719,32687,32594
32719,32696,32596
32719,32695,32595
32720,32696,32591
32718,32696,32594
32721,32695,32597
32722,32701,32593
32721,32708,32589
32721,32702,32594
32722,32698,32597
32722,32699,32594
32723,32695,32600
32726,32693,32597
32728,32687,32595
32724,32697,32597
32721,32692,32598
32720,32697,32600
32725,32698,32600
32721,32693,32600
32719,32702,32597
32723,32699,32600
32722,32697,32606
32723,32699,32595
32721,32697,32594
32725,32693,32594
32724,32703,32590
32720,32693,32597
32721,32697,32602
32720,32697,32594
32720,32696,32596
32723,32694,32597
32722,32697,32598
32722,32696,32595
32726,32691,32601
32723,32694,32598
32723,32697,32600
32719,32694,32600
32725,32695,32604
32726,32697,32605
32722,32702,32602
32722,32700,32606
32724,32703,32604
32726,32703,32603
32726,32699,32601
32723,32700,32603
32722,32697,32603
32722,32693,32601
32726,32693,32605
32723,32699,32597
32718,32695,32604
32723,32696,32602
32721,32698,32602
32725,32691,32601
32726,32691,32603
32726,32696,32603
32725,32697,32604
32725,32698,32605
32724,32696,32603
32720,32701,32605
32719,32700,32598
32721,32706,32601
32721,32702,32602
32722,32695,32601
32724,32690,32602
32724,32690,32601
32721,32692,32600
32722,32697,32609
32721,32698,32598
32721,32695,32602
32724,32692,32600
32725,32695,32602
32727,32700,32605
32724,32701,32602
32721,32693,32603
32722,32688,32604
32725,32687,32607
32724,32687,32606
32718,32692,32600
32723,32690,32601
32723,32690,32604
32719,32692,32604
32721,32693,32603
32722,32697,32605
32724,32700,32604
32721,32700,32608
32722,32698,32606
32723,32696,32603
32722,32699,32605
32722,32696,32604
32721,32693,32604
32719,32692,32606
32723,32696,32608
32722,32695,32602
32721,32693,32605
32725,32700,32604
32725,32697,32605
32728,32701,32608
32724,32704,32602
32721,32706,32607
32717,32706,32604
32724,32704,32607
32720,32697,32606
32721,32691,32607
32722,32693,32603
32720,32690,32606
32723,32686,32600
32721,32689,32600
32721,32695,32606
32724,32697,32601
32723,32695,32599
32721,32704,32604
32724,32703,32603
32725,32704,32607
32724,32698,32605
32723,32701,32604
32725,32697,32610
32725,32691,32606
32723,32693,32604
32722,32692,32609
32722,32692,32608
32724,32695,32607
32724,32704,32608
32722,32705,32604
32725,32697,32604
32724,32699,32602
32719,32703,32599
32721,32703,32597
32724,32704,32601
32724,32699,32596
32726,32701,32596
32725,32697,32598
32724,32698,32605
32726,32694,32602
32726,32698,32600
32723,32696,32598
32722,32700,32602
32723,32698,32600
32725,32701,32603
32723,32700,32605
32723,32697,32604
32723,32695,32602
32725,32699,32600
32723,32698,32604
32722,32696,32602
32722,32699,32596
32722,32701,32602
32723,32702,32607
32722,32703,32608
32724,32699,32602
32726,32691,32600
32725,32689,32594
32723,32698,32601
32726,32701,32597
32722,32702,32596
32724,32697,32597
32726,32697,32603
32725,32696,32601
32722,32698,32598
32722,32699,32601
32722,32699,32605
32724,32697,32602
32725,32695,32594
32725,32688,32592
32722,32696,32592
32721,32697,32586
32719,32693,32596
32724,32698,32597
32720,32704,32593
32723,32698,32596
32722,32696,32592
32724,32695,32592
32726,32691,32593
32719,32700,32593
32721,32697,32598
32723,32701,32595
32725,32704,32597
32725,32696,32587
32726,32698,32588
32725,32689,32592
32727,32690,32587
32726,32692,32589
32730,32695,32597
32724,32698,32596
32725,32697,32584
32717,32698,32587
32722,32695,32589
32719,32698,32587
32724,32696,32589
32725,32695,32582
32730,32695,32582
32725,32693,32586
32724,32697,32588
32722,32695,32584
32722,32692,32582
32727,32695,32588
32725,32704,32585
32724,32695,32582
32730,32699,32582
32728,32699,32584
32726,32705,32583
32721,32698,32586
32718,32694,32586
32716,32692,32575
32722,32696,32582
32722,32699,32581
32723,32698,32588
32724,32697,32584
32723,32694,32581
32723,32703,32578
32726,32706,32574
32724,32700,32579
32721,32699,32577
32724,32693,32572
32721,32690,32575
32722,32685,32576
32721,32696,32582
32719,32694,32580
32724,32693,32582
32721,32694,32582
32725,32695,32580
32725,32699,32581
32723,32699,32578
32721,32699,32575
32721,32696,32574
32719,32696,32579
32722,32692,32574
32724,32694,32568
32719,32699,32574
32721,32699,32572
32723,32699,32576
32723,32696,32577
32725,32700,32575
32724,32701,32575
32721,32703,32574
32726,32699,32574
32728,32703,32574
32726,32697,32574
32725,32694,32571
32725,32698,32575
32728,32696,32570
32723,32696,32569
32725,32701,32573
32724,32700,32575
32718,32695,32572
32724,32696,32571
32723,32693,32570
32719,32695,32567
32719,32695,32564
32726,32693,32564
32723,32694,32563
32724,32692,32565
32727,32698,32568
32727,32699,32566
32723,32695,32563
32724,32701,32568
32723,32704,32570
32725,32700,32571
32721,32695,32564
32724,32694,32568
32721,32696,32566
32721,32697,32564
32723,32695,32563
32723,32698,32566
32721,32689,32563
32719,32694,32566
32720,32704,32561
32720,32697,32556
32725,32694,32559
32721,32702,32559
32723,32697,32560
32726,32698,32560
32727,32698,32562
32727,32691,32557
32726,32692,32560
32726,32697,32556
32726,32695,32557
32721,32692,32559
32720,32696,32558
32718,32703,32559
32722,32705,32554
32721,32701,32555
32722,32700,32555
32724,32699,32554
32724,32699,32556
32722,32691,32553
32723,32689,32555
32727,32695,32558
32722,32696,32554
32723,32697,32551
32725,32695,32560
32723,32696,32560
32724,32697,32553
32723,32689,32556
32727,32702,32554
32728,32702,32553
32726,32700,32554
32726,32695,32557
32725,32700,32562
32725,32687,32555
32722,32686,32554
32723,32696,32560
32727,32696,32556
32720,32697,32556
32721,32695,32552
32717,32695,32547
32723,32706,32550
32721,32707,32553
32718,32703,32549
32725,32706,32551
32721,32707,32551
32724,32697,32554
32727,32706,32552
32726,32704,32556
32725,32699,32553
32724,32701,32554
32726,32703,32555
32721,32701,32553
32719,32701,32554
32719,32699,32555
32718,32703,32546
32721,32703,32550
32721,32697,32550
32721,32697,32547
32719,32695,32552
32723,32702,32551
32720,32698,32548
